iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
60,0.704524793395593,8.25773262017429,7.553207826778697,false,0.008578035566541874,0.0017361111111111104,0.4555753246395737,0.0,0.0007716049382715995
61,0.704524793395593,8.25773262017429,7.553207826778697,false,0.008578035566541874,0.0017361111111111104,0.4555753246395737,0.0,0.0007716049382715995
62,0.704524793395593,8.25773262017429,7.553207826778697,false,0.008578035566541874,0.0017361111111111104,0.4555753246395737,0.0,0.0007716049382715995
63,0.704524793395593,8.25773262017429,7.553207826778697,false,0.008578035566541874,0.0017361111111111104,0.4555753246395737,0.0,0.0007716049382715995
64,0.704524793395593,8.25773262017429,7.553207826778697,false,0.008578035566541874,0.0017361111111111104,0.4555753246395737,0.0,0.0007716049382715995
65,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
66,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
67,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
68,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
69,0.6244166514919871,9.607119270804986,8.982702619312999,true,0.007653588718838171,0.0017361111111111104,0.4051519567202644,0.0,0.0
70,0.5262528663832919,9.560877931852257,9.034625065468965,true,0.007364961836073131,0.0017361111111111104,0.33794044702850834,0.0,0.0007716049382715995
71,0.5262528663832919,9.560877931852257,9.034625065468965,false,0.007364961836073131,0.0017361111111111104,0.33794044702850834,0.0,0.0007716049382715995
72,0.5262528663832919,9.560877931852257,9.034625065468965,false,0.007364961836073131,0.0017361111111111104,0.33794044702850834,0.0,0.0007716049382715995
73,0.6804944362831783,9.635976522929589,8.95548208664641,true,0.007529004944695357,0.0,0.37205987850334943,0.0,0.027777777777777766
74,0.6804944362831783,9.635976522929589,8.95548208664641,false,0.007529004944695357,0.0,0.37205987850334943,0.0,0.027777777777777766
75,0.6804944362831783,9.635976522929589,8.95548208664641,false,0.007529004944695357,0.0,0.37205987850334943,0.0,0.027777777777777766
76,0.8200416306067375,9.352813535545339,8.5327719049386,true,0.00821793927086724,0.06249999999999997,0.41347648113362445,0.0,0.0
77,1.8033368005080694,9.251934963375888,7.448598162867818,true,0.008371398184034547,0.44444444444444425,0.30496424659912313,0.0,0.0
78,1.8033368005080694,9.251934963375888,7.448598162867818,false,0.008371398184034547,0.44444444444444425,0.30496424659912313,0.0,0.0
79,1.8033368005080694,9.251934963375888,7.448598162867818,false,0.008371398184034547,0.44444444444444425,0.30496424659912313,0.0,0.0
80,0.9197778150553819,9.066809554409334,8.147031739353952,true,0.007947935528225378,0.0,0.3562660810930581,0.0,0.09336419753086418
81,1.116171069994949,9.678127511115704,8.561956441120756,true,0.007163190311855732,0.21006944444444448,0.3168119674625546,0.0,0.0
82,1.116171069994949,9.678127511115704,8.561956441120756,false,0.007163190311855732,0.21006944444444448,0.3168119674625546,0.0,0.0
83,0.695798390767466,9.229937859110622,8.534139468343156,true,0.007106748157077328,0.0,0.3080962942475708,0.0,0.055748456790123455
84,0.9936375102251978,9.248260259454204,8.254622749229007,true,0.0076535887188381585,0.0,0.4058002246823225,0.0,0.09336419753086418
85,1.9968315600976636,9.632590622913632,7.635759062815969,true,0.005937246216668017,0.0,1.0763126004328032,0.0,0.09336419753086418
86,1.9968315600976636,9.632590622913632,7.635759062815969,false,0.005937246216668017,0.0,1.0763126004328032,0.0,0.09336419753086418
87,1.9968315600976636,9.632590622913632,7.635759062815969,false,0.005937246216668017,0.0,1.0763126004328032,0.0,0.09336419753086418
88,1.9118621817884072,9.993026078564014,8.081163896775607,true,0.005521993107265876,0.0,1.2438470334347997,0.0,0.009452160493827166
89,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
90,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
91,0.6336470616579777,9.852973069758384,9.219326008100406,false,0.006970813539293063,0.06249999999999997,0.2904605608993588,0.0,0.0
92,0.5000511337153929,10.01380642117689,9.513755287461496,true,0.007211953269110782,0.0017361111111111104,0.3226832469855956,0.0,0.0
93,0.6572398678306843,10.13831521677274,9.481075348942056,true,0.007072136137220591,0.06249999999999997,0.3060877757499023,0.0,0.0
94,0.5179290298966728,10.016670155869226,9.498741125972554,true,0.007266100777520079,0.0017361111111111104,0.3345476969313729,0.0,0.0
95,0.6144284406880582,9.95250084638416,9.338072405696101,true,0.0072221936119927395,0.0,0.3283226927726387,0.0,0.027777777777777766
96,0.6098906584117385,10.01333832942284,9.4034476710111,true,0.007614106602138928,0.0,0.3969220525036291,0.0,0.0007716049382715995
97,0.5781672121616984,10.189089509012337,9.610922296850639,true,0.007540627055697974,0.0017361111111111104,0.3744319588298788,0.0,0.0
98,0.6167703815664674,10.164444088638469,9.547673707072,true,0.007653588718838171,0.0,0.4035266656588067,0.0,0.0
99,0.5649264193624293,10.222994831039786,9.658068411677357,true,0.007507261170281302,0.0017361111111111104,0.3656381295157827,0.0,0.0
100,0.6909067632974248,10.241681006868818,9.550774243571393,true,0.007233863406711131,0.06249999999999997,0.3283706454582388,0.0,0.0
101,0.6909067632974248,10.241681006868818,9.550774243571393,false,0.007233863406711131,0.06249999999999997,0.3283706454582388,0.0,0.0
102,0.6909067632974248,10.241681006868818,9.550774243571393,false,0.007233863406711131,0.06249999999999997,0.3283706454582388,0.0,0.0
103,0.6909067632974248,10.241681006868818,9.550774243571393,false,0.007233863406711131,0.06249999999999997,0.3283706454582388,0.0,0.0
104,0.4680051714359682,9.98515489059016,9.517149719154192,true,0.007053604655795619,0.0017361111111111104,0.30147762074596096,0.0,0.0
105,0.4680051714359682,9.98515489059016,9.517149719154192,false,0.007053604655795619,0.0017361111111111104,0.30147762074596096,0.0,0.0
106,0.4576627410967987,9.833146327300193,9.375483586203394,true,0.006974439091152612,0.0,0.29813405497337986,0.0,0.0
107,0.4943334966993903,10.065714448293344,9.571380951593953,true,0.007193368805779353,0.0,0.3203046824917566,0.0,0.0007716049382715995
108,1.580901087449771,9.651273089837543,8.070372002387773,true,0.007321092817518448,0.0,0.34239485848644435,0.0,0.26408179012345673
109,0.8558000526179197,9.73935977553391,8.88355972291599,true,0.007656201256646045,0.0,0.41421461571497126,0.0,0.055748456790123455
110,1.8179348289978425,9.81682115083066,7.998886321832819,true,0.006961535347832583,0.0,0.29758760990998817,0.0,0.34027777777777785
111,2.4813069136332233,9.819765884177505,7.3384589705442815,true,0.0065955548816256995,0.0,0.7402016467997823,0.0,0.34027777777777785
112,2.4813069136332233,9.819765884177505,7.3384589705442815,false,0.0065955548816256995,0.0,0.7402016467997823,0.0,0.34027777777777785
113,0.5478412138968792,10.307400597265232,9.759559383368353,true,0.0074821684095594705,0.0017361111111111104,0.3542730852994711,0.0,0.0
114,0.5811739090242324,10.384996288259966,9.803822379235735,true,0.0075433709886338985,0.0017361111111111104,0.37643367947196543,0.0,0.0
115,0.5811739090242324,10.384996288259966,9.803822379235735,false,0.0075433709886338985,0.0017361111111111104,0.37643367947196543,0.0,0.0
116,0.5252355001615059,10.26485439450418,9.739618894342675,true,0.007322669559054917,0.0017361111111111104,0.3393621083263934,0.0,0.0
117,0.49401192131026894,10.30693322857096,9.812921307260691,true,0.007128639751010487,0.0017361111111111104,0.31874041890027993,0.0,0.0
118,0.501144684689369,10.452015631374318,9.95087094668495,true,0.0072115421295165984,0.0017361111111111104,0.32341269210784057,0.0,0.0
119,0.5354019095178129,10.396171221384002,9.86076931186619,true,0.007426338195800781,0.0017361111111111104,0.3460360459271855,0.0,0.0
120,0.5276355684604317,10.483351324153032,9.955715755692601,true,0.007354347440931514,0.0017361111111111104,0.340930475977134,0.0,0.0
121,0.6656409222959854,10.567880512158638,9.902239589862653,true,0.007062167061699745,0.06249999999999997,0.31169844780229056,0.0,0.0
122,0.6656409222959854,10.567880512158638,9.902239589862653,false,0.007062167061699745,0.06249999999999997,0.31169844780229056,0.0,0.0
123,0.6664734531968505,10.606204044814637,9.939730591617787,true,0.007070001496209026,0.06249999999999997,0.312245633968358,0.0,0.0
124,0.6429631464650241,10.709439028957242,10.066475882492217,true,0.006973657078213148,0.06249999999999997,0.2966684405651363,0.0,0.0
125,0.6385280794850148,10.61199597919171,9.973467899706694,true,0.0069576332304212545,0.06249999999999997,0.29372775309292204,0.0,0.0
126,0.6385280794850148,10.61199597919171,9.973467899706694,false,0.0069576332304212545,0.06249999999999997,0.29372775309292204,0.0,0.0
127,0.6385280794850148,10.61199597919171,9.973467899706694,false,0.0069576332304212545,0.06249999999999997,0.29372775309292204,0.0,0.0
128,0.6385280794850148,10.61199597919171,9.973467899706694,false,0.0069576332304212545,0.06249999999999997,0.29372775309292204,0.0,0.0
129,0.6385280794850148,10.61199597919171,9.973467899706694,false,0.0069576332304212545,0.06249999999999997,0.29372775309292204,0.0,0.0
130,0.7175140640791433,10.521155973809048,9.803641909729905,true,0.00742344591352675,0.06249999999999997,0.3459192634725689,0.0,0.0
131,0.6219272766471962,10.605064014984134,9.983136738336938,true,0.0068406052059597445,0.06249999999999997,0.2827775792255044,0.0,0.0
132,0.6214944982924464,10.673154688757094,10.051660190464649,true,0.006849056349860302,0.06249999999999997,0.2824806091784373,0.0,0.0
133,0.6214944982924464,10.673154688757094,10.051660190464649,false,0.006849056349860302,0.06249999999999997,0.2824806091784373,0.0,0.0
134,0.6214944982924464,10.673154688757094,10.051660190464649,false,0.006849056349860302,0.06249999999999997,0.2824806091784373,0.0,0.0
135,0.6792694273060315,10.632568279053562,9.95329885174753,true,0.007205815845065671,0.06249999999999997,0.32064046902562204,0.0,0.0
136,0.6775605329381716,10.579589108263722,9.90202857532555,true,0.00720295429229739,0.06249999999999997,0.31950406766648376,0.0,0.0
