iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
61,0.4597073859353252,6.125414603519173,5.665707217583848,false,0.00829385386572943,0.0017361111111111104,0.29470551453559846,0.0,0.0
62,0.4597073859353252,6.125414603519173,5.665707217583848,false,0.00829385386572943,0.0017361111111111104,0.29470551453559846,0.0,0.0
63,0.4597073859353252,6.125414603519173,5.665707217583848,false,0.00829385386572943,0.0017361111111111104,0.29470551453559846,0.0,0.0
64,0.4597073859353252,6.125414603519173,5.665707217583848,false,0.00829385386572943,0.0017361111111111104,0.29470551453559846,0.0,0.0
65,0.631815072276054,10.406245162949459,9.774430090673405,false,0.007568488650851772,0.0017361111111111104,0.41016933731096206,0.0,0.0
66,0.6650900223557321,10.038240236665414,9.373150214309682,true,0.007690562142266155,0.0,0.43570278609488866,0.0,0.0
67,0.8455369090158509,10.435618924321663,9.590082015305812,true,0.007425722016228561,0.0,0.5562655506610054,0.0,0.0
68,1.0134191619789252,10.073794292345575,9.06037513036665,true,0.007604851722717292,0.0,0.41903672951426174,0.0,0.09336419753086418
69,0.7503118267100257,10.0041477846434,9.253835957933376,true,0.007854974534776482,0.0,0.34369035849824475,0.0,0.055748456790123455
70,0.5043544553619469,10.035629047781631,9.531274592419685,true,0.008287996186150441,0.0017361111111111104,0.3244760851662586,0.0,0.0
71,0.6290950784065685,10.197903171467871,9.568808093061303,true,0.008099577691819926,0.0017361111111111104,0.40782491902367024,0.0,0.0
72,0.6290950784065685,10.197903171467871,9.568808093061303,false,0.008099577691819926,0.0017361111111111104,0.40782491902367024,0.0,0.0
73,1.1865772102039087,10.390520120031534,9.203942909827624,true,0.008455151981777601,0.21006944444444448,0.3624574325986058,0.0,0.0
74,0.6217725888835206,10.194272164546884,9.572499575663365,true,0.008553247451782224,0.06249999999999997,0.2809618118038983,0.0,0.0
75,0.5946498082723193,10.509360461423302,9.914710653150983,true,0.008155149883694125,0.06249999999999997,0.26327805563118545,0.0,0.0
76,0.6051127962654796,10.592365278722882,9.987252482457402,true,0.008158124817742245,0.06249999999999997,0.2702504060259109,0.0,0.0
77,0.5062231494417229,10.056487857556704,9.55026470811498,true,0.0077783038881089756,0.0,0.32970379573970626,0.0,0.0
78,0.5062231494417229,10.056487857556704,9.55026470811498,false,0.0077783038881089756,0.0,0.32970379573970626,0.0,0.0
79,0.5915273062126615,10.1123505701706,9.520823263957938,true,0.007697249518500417,0.0,0.31258021388253315,0.0,0.027777777777777766
80,1.0654058265820665,9.794687924638577,8.72928209805651,true,0.006850619845920143,0.0,0.454448737793153,0.0,0.09336419753086418
81,1.0654058265820665,9.794687924638577,8.72928209805651,false,0.006850619845920143,0.0,0.454448737793153,0.0,0.09336419753086418
82,1.219103974334435,9.814790008797985,8.59568603446355,true,0.007445056703355587,0.0,0.55631973277063,0.0,0.09336419753086418
83,1.4589287345549078,9.748766061231754,8.289837326676846,true,0.006805562443203383,0.0,0.4390646227333196,0.0,0.19753086419753088
84,1.4589287345549078,9.748766061231754,8.289837326676846,false,0.006805562443203383,0.0,0.4390646227333196,0.0,0.19753086419753088
85,1.4589287345549078,9.748766061231754,8.289837326676846,false,0.006805562443203383,0.0,0.4390646227333196,0.0,0.19753086419753088
86,1.4589287345549078,9.748766061231754,8.289837326676846,false,0.006805562443203383,0.0,0.4390646227333196,0.0,0.19753086419753088
87,1.4589287345549078,9.748766061231754,8.289837326676846,false,0.006805562443203383,0.0,0.4390646227333196,0.0,0.19753086419753088
88,0.8205512189333098,9.917570390141599,9.097019171208288,true,0.007365216679043216,0.0,0.5396689292764967,0.0,0.0
89,0.6051127962654796,10.592365278722882,9.987252482457402,false,0.008158124817742245,0.06249999999999997,0.2702504060259109,0.0,0.0
90,0.6066803025540497,10.379734427964095,9.773054125410045,true,0.008050478829277887,0.0,0.39640305620675526,0.0,0.0
91,0.6066803025540497,10.379734427964095,9.773054125410045,false,0.008050478829277887,0.0,0.39640305620675526,0.0,0.0
92,0.4339094052952406,10.261620995251455,9.827711589956214,true,0.008202113045586455,0.0,0.28107082381790727,0.0,0.0
93,0.45378438854977,10.401476929236825,9.947692540687054,true,0.008237526151869012,0.0,0.29428539954797767,0.0,0.0
94,0.40128704513365604,10.579999148790357,10.1787121036567,true,0.008140424622429723,0.0,0.259384272133341,0.0,0.0
95,0.4065039056463616,10.516300415095424,10.109796509449062,true,0.008152176009284121,0.0,0.26285042775495693,0.0,0.0
96,0.46888297963068176,10.417873839030129,9.948990859399448,true,0.008264306916130896,0.0,0.3043243461709903,0.0,0.0
97,0.39427347746362673,10.442506788807465,10.04823331134384,true,0.008125782012939436,0.0,0.2547232029628117,0.0,0.0
98,0.5545161332310253,10.411393414291007,9.856877281059981,true,0.00795187420315212,0.0,0.36172554795086476,0.0,0.0
99,0.5073950083631308,10.532528043389782,10.02513303502665,true,0.007773154046800374,0.0,0.3304901848619535,0.0,0.0
100,0.5880214720864556,10.559307006504646,9.97128553441819,true,0.008009737862481,0.0,0.38400457686182277,0.0,0.0
101,0.4981032745271179,10.55934620389965,10.061242929372533,true,0.00771111223432751,0.0,0.32435773745041774,0.0,0.0
102,0.8099921098460809,10.672178864895837,9.862186755049756,true,0.007285241021050326,0.0,0.532709498876337,0.0,0.0
103,0.5523799878570244,10.547529393279392,9.995149405422367,true,0.0069297038184272025,0.0,0.3361178601027166,0.0,0.009452160493827166
104,0.9476490433881114,10.60880726137815,9.661158217990039,true,0.006806325382656508,0.0,0.5997539422258786,0.0,0.009452160493827166
105,0.9476490433881114,10.60880726137815,9.661158217990039,false,0.006806325382656508,0.0,0.5997539422258786,0.0,0.009452160493827166
106,0.7452378534427635,10.575834949208566,9.830597095765803,true,0.007008326318528914,0.0,0.4877592961412558,0.0,0.0007716049382715995
107,0.8950259729434034,10.711113445540004,9.816087472596601,true,0.006753040419684495,0.0,0.5899309415425844,0.0,0.0
108,0.8855741178584197,10.762309409078728,9.876735291220308,true,0.006737018691168873,0.0,0.5836457265477776,0.0,0.0
109,1.1877841530489757,10.800943233828018,9.613159080779043,true,0.006689856317308217,0.0,0.7851662457153422,0.0,0.0
110,1.1877841530489757,10.800943233828018,9.613159080779043,false,0.006689856317308217,0.0,0.7851662457153422,0.0,0.0
111,1.392667005054218,10.804637642941989,9.411970637887771,true,0.006424722141689702,0.0,0.9220199478944557,0.0,0.0
112,1.3810121715288304,10.766977557525763,9.385965385996933,true,0.006407234403822151,0.0,0.9142675466153981,0.0,0.0
113,0.43701784066191074,10.52217312998738,10.085155289325469,true,0.00820800993177624,0.0,0.28313721717616425,0.0,0.0
114,0.6446540725869319,10.558352558120758,9.913698485533827,true,0.008237526151869012,0.06249999999999997,0.2965318555727523,0.0,0.0
115,1.0668310387882127,10.675950732076728,9.609119693288516,true,0.00820800993177624,0.21006944444444448,0.28287379370481003,0.0,0.0
116,1.0668310387882127,10.675950732076728,9.609119693288516,false,0.00820800993177624,0.21006944444444448,0.28287379370481003,0.0,0.0
117,1.0668310387882127,10.675950732076728,9.609119693288516,false,0.00820800993177624,0.21006944444444448,0.28287379370481003,0.0,0.0
118,0.6072698453055521,10.6415884247368,10.034318579431247,true,0.00816393587324354,0.06249999999999997,0.27168262766379125,0.0,0.0
119,0.762587474708679,10.73038483969865,9.96779736498997,true,0.007992460462782097,0.06249999999999997,0.375399189343004,0.0,0.0
120,0.5484467846913952,10.672362175410058,10.123915390718663,true,0.007914768324957943,0.0017361111111111104,0.3542441992470833,0.0,0.0
121,0.539372637371588,10.633767315018375,10.094394677646786,true,0.007911929024590378,0.0,0.351669829223135,0.0,0.0
122,0.558852490696625,10.52733816388155,9.968485673184926,true,0.007963588502671978,0.0,0.3646047386284114,0.0,0.0
123,0.4963742417110648,10.520900763348221,10.024526521637156,true,0.007722711033291258,0.0,0.3231934501074186,0.0,0.0
124,0.8616816327769184,10.643531114552665,9.781849481775748,true,0.007470044559902625,0.0,0.5669843772913764,0.0,0.0
125,0.8012180459030974,10.722375025202307,9.92115697929921,true,0.007248224152459014,0.0,0.5268971397829393,0.0,0.0
126,0.5581086250836049,10.776105709263184,10.21799708417958,true,0.0072537639405992,0.0,0.36481865278180414,0.0,0.0
127,0.5581086250836049,10.776105709263184,10.21799708417958,false,0.0072537639405992,0.0,0.36481865278180414,0.0,0.0
128,0.7029463278779842,10.734613292960969,10.031666965082984,true,0.006877808041042754,0.0,0.46175307721094666,0.0,0.0
129,1.1691926518211728,10.707794266960676,9.538601615139502,true,0.0066230927573309875,0.0,0.7707810619547266,0.0,0.0007716049382715995
130,0.6650220868566837,10.725483033426045,10.06046094656936,true,0.006785141097174756,0.0,0.4365629168072811,0.0,0.0
131,0.6650220868566837,10.725483033426045,10.06046094656936,false,0.006785141097174756,0.0,0.4365629168072811,0.0,0.0
132,1.2125911641024378,10.735564890907874,9.522973726805436,true,0.006739817725287523,0.0,0.8016542916763376,0.0,0.0
133,1.4092855393837496,10.830949404414701,9.421663865030952,true,0.0064502212736341664,0.0,0.9330734716488656,0.0,0.0
134,1.5716464084203434,10.844165473426752,9.272519065006408,true,0.006401737001207139,0.06249999999999997,0.9163625352790219,0.0,0.0
135,1.5329168491013068,10.860545656661142,9.327628807559835,true,0.0062654590606689405,0.06249999999999997,0.890679107006869,0.0,0.0
136,1.6059138026991906,10.816483001049367,9.210569198350177,true,0.005951489342583549,0.0017361111111111104,1.0611854902346547,0.0,0.0
