iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
32,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
33,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
34,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
35,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
36,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
37,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
38,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
39,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
40,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
41,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
42,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
43,1.0064326227443658,8.994825100445238,7.988392477700873,false,0.007231583595275867,0.0,0.2887234982343014,0.0,0.140625
44,1.505407690409641,8.780961855981033,7.275554165571393,true,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
45,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
46,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
47,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
48,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
49,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
50,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
51,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
52,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
53,1.505407690409641,8.780961855981033,7.275554165571393,false,0.007036764886644151,0.0,0.6215683620531166,0.0,0.140625
54,3.0671269445753824,8.080958970233954,5.013832025658572,true,0.005892975065443248,0.0,1.3346402143222604,0.0,0.26408179012345673
55,3.0671269445753824,8.080958970233954,5.013832025658572,false,0.005892975065443248,0.0,1.3346402143222604,0.0,0.26408179012345673
56,3.0671269445753824,8.080958970233954,5.013832025658572,false,0.005892975065443248,0.0,1.3346402143222604,0.0,0.26408179012345673
57,4.531449866726242,7.848488927806962,3.3170390610807194,true,0.007527552710639103,0.0,0.3467723584401891,0.0,1.0
58,4.531449866726242,7.848488927806962,3.3170390610807194,false,0.007527552710639103,0.0,0.3467723584401891,0.0,1.0
59,5.223970051219297,8.427849312921548,3.2038792617022516,true,0.006601593229505752,0.0,0.8093784409166921,0.0,1.0
60,4.353223174122259,8.491852650169193,4.138629476046934,true,0.008558697170681416,0.0,0.2269234189108239,0.0,1.0
61,4.461582525730562,8.583996130656885,4.122413604926323,true,0.00828174220191107,0.0,0.2994399416184637,0.0,1.0
62,0.7649211932027984,9.631057942182844,8.866136748980045,true,0.00806700653500026,0.0,0.25290926218456083,0.0,0.09336419753086418
63,0.7649211932027984,9.631057942182844,8.866136748980045,false,0.00806700653500026,0.0,0.25290926218456083,0.0,0.09336419753086418
64,1.159772544083838,9.712637118460938,8.5528645743771,true,0.007991994751824282,0.0,0.23844073011065212,0.0,0.19753086419753088
65,0.7649211932027984,9.631057942182844,8.866136748980045,false,0.00806700653500026,0.0,0.25290926218456083,0.0,0.09336419753086418
66,0.7649211932027984,9.631057942182844,8.866136748980045,false,0.00806700653500026,0.0,0.25290926218456083,0.0,0.09336419753086418
67,0.6956052379945845,9.572584977047965,8.87697973905338,true,0.00851055992974174,0.0,0.20625507198434345,0.0,0.09336419753086418
68,0.6956052379945845,9.572584977047965,8.87697973905338,false,0.00851055992974174,0.0,0.20625507198434345,0.0,0.09336419753086418
69,0.6956052379945845,9.572584977047965,8.87697973905338,false,0.00851055992974174,0.0,0.20625507198434345,0.0,0.09336419753086418
70,0.6956052379945845,9.572584977047965,8.87697973905338,false,0.00851055992974174,0.0,0.20625507198434345,0.0,0.09336419753086418
71,1.4704904057308108,9.12390272578585,7.65341232005504,true,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
72,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
73,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
74,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
75,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
76,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
77,1.4704904057308108,9.12390272578585,7.65341232005504,false,0.008640486929151743,0.0,0.2674683432288375,0.0,0.26408179012345673
78,3.2633858682921764,8.377528740638423,5.114142872346247,true,0.008471555180019796,0.0,0.1897527685373986,0.0,0.7415123456790123
79,4.3122141411257715,7.142730644863884,2.830516503738113,true,0.008501542939080125,0.0,0.19964121781143468,0.0,1.0
80,4.4635023629189625,7.219901275843202,2.756398912924239,true,0.00825247499677868,0.0,0.30074910028253016,0.0,1.0
81,4.45812552115373,7.698487656179415,3.240362135025685,true,0.008246634271409762,0.0,0.2971703798310768,0.0,1.0
82,4.467883806852748,7.894040870607651,3.4261570637549035,true,0.008284674750434016,0.0,0.3036378631513977,0.0,1.0
83,2.03768658686995,7.805414675322134,5.767728088452184,true,0.008522597418891047,0.0,0.21361825473309232,0.0,0.4261188271604937
84,1.8951381621446328,7.903967011871865,6.008828849727232,true,0.008531609111362012,0.44444444444444425,0.21734239198917543,0.0,0.055748456790123455
85,1.8951381621446328,7.903967011871865,6.008828849727232,false,0.008531609111362012,0.44444444444444425,0.21734239198917543,0.0,0.055748456790123455
86,1.3054250540156105,7.940164738780636,6.634739684765026,true,0.008441673384772402,0.21006944444444448,0.19273161365444105,0.0,0.09336419753086418
87,1.3054250540156105,7.940164738780636,6.634739684765026,false,0.008441673384772402,0.21006944444444448,0.19273161365444105,0.0,0.09336419753086418
88,1.5149562226398623,8.100792613080124,6.585836390440262,true,0.008664788670010037,0.0,0.29708791942734697,0.0,0.26408179012345673
89,1.2036808693848595,9.69449015162942,8.49080928224456,true,0.008121626112196169,0.0,0.26758331561762794,0.0,0.19753086419753088
90,1.5323354590467202,9.459136380285077,7.926800921238357,true,0.00834354824490017,0.0,0.3089953174570287,0.0,0.26408179012345673
91,0.6707468819092919,9.520104152929774,8.849357271020482,true,0.008465557628207738,0.0,0.18972783689568232,0.0,0.09336419753086418
92,0.6707468819092919,9.520104152929774,8.849357271020482,false,0.008465557628207738,0.0,0.18972783689568232,0.0,0.09336419753086418
93,0.8724148970723515,9.735375690784137,8.862960793711785,true,0.0084865527682834,0.0,0.19812337861328427,0.0,0.140625
94,0.8724148970723515,9.735375690784137,8.862960793711785,false,0.0084865527682834,0.0,0.19812337861328427,0.0,0.140625
95,1.8623270582375036,9.535558694378711,7.673231636141208,true,0.008390952216254332,0.0,0.3257530125346738,0.0,0.34027777777777785
96,1.3581779903933693,9.42010235234564,8.061924361952272,true,0.008468553755018444,0.0,0.19276533284467645,0.0,0.26408179012345673
97,1.3795197146765732,9.471639326596915,8.092119611920342,true,0.00851055992974174,0.0,0.2069511428587558,0.0,0.26408179012345673
98,0.8543317826712564,9.534559487690466,8.68022770501921,true,0.00845059288872613,0.0,0.1861039288921115,0.0,0.140625
99,0.8543317826712564,9.534559487690466,8.68022770501921,false,0.00845059288872613,0.0,0.1861039288921115,0.0,0.140625
100,0.7338173638328352,9.375912388158614,8.642095024325778,true,0.008591957622104221,0.0,0.2316484248508148,0.0,0.09336419753086418
101,1.4688702483281828,8.790911550354673,7.3220413020264905,true,0.008640486929151743,0.0,0.26638823829375224,0.0,0.26408179012345673
102,1.446120185030538,9.183059602274376,7.736939417243838,true,0.008628351953294523,0.0,0.2512336644045129,0.0,0.26408179012345673
103,0.7461722053777881,9.391335900168535,8.645163694790748,true,0.008591957622104221,0.0017361111111111104,0.23641276365856112,0.0,0.09336419753086418
104,0.7461722053777881,9.391335900168535,8.645163694790748,false,0.008591957622104221,0.0017361111111111104,0.23641276365856112,0.0,0.09336419753086418
105,0.9947632542469795,9.248897434950138,8.254134180703158,true,0.008661779827541776,0.0,0.27951372300377797,0.0,0.140625
106,0.8210123235003961,9.472795232744733,8.651782909244337,true,0.008661779827541776,0.0,0.2897085757570844,0.0,0.09336419753086418
107,0.8210123235003961,9.472795232744733,8.651782909244337,false,0.008661779827541776,0.0,0.2897085757570844,0.0,0.09336419753086418
108,0.8318453582732013,9.53316525133091,8.70131989305771,true,0.00866483105553521,0.0017361111111111104,0.293455325488739,0.0,0.09336419753086418
109,0.8318453582732013,9.53316525133091,8.70131989305771,false,0.00866483105553521,0.0017361111111111104,0.293455325488739,0.0,0.09336419753086418
110,1.4075825350013318,9.557583277062127,8.150000742060795,true,0.00857388867272269,0.0,0.2255963609989473,0.0,0.26408179012345673
111,1.4075825350013318,9.557583277062127,8.150000742060795,false,0.00857388867272269,0.0,0.2255963609989473,0.0,0.26408179012345673
112,0.8957737711769144,9.78116046811403,8.885386696937115,true,0.008519586457146528,0.0,0.21366292766079642,0.0,0.140625
113,0.8957737711769144,9.78116046811403,8.885386696937115,false,0.008519586457146528,0.0,0.21366292766079642,0.0,0.140625
114,0.8957737711769144,9.78116046811403,8.885386696937115,false,0.008519586457146528,0.0,0.21366292766079642,0.0,0.140625
115,1.1041637250408147,9.805674881539991,8.701511156499176,true,0.008498573303222652,0.0,0.20086160553057147,0.0,0.19753086419753088
116,1.3105712224651676,9.853959231227963,8.543388008762795,true,0.008462566799587665,0.0,0.3385026103171084,0.0,0.19753086419753088
117,1.108296514334066,9.740531663100871,8.632235148766805,true,0.00850158108605278,0.0,0.20361379060990883,0.0,0.19753086419753088
118,1.310657595309039,9.710529622314287,8.399872027005248,true,0.00845657560560438,0.0,0.33856618340700584,0.0,0.19753086419753088
119,1.5376894738926767,9.794134093296215,8.256444619403538,true,0.00832874774932861,0.0,0.3125794611832379,0.0,0.26408179012345673
120,1.475964949594214,9.947862014663617,8.471897065069403,true,0.008144683837890616,0.0,0.27161384222903406,0.0,0.26408179012345673
121,1.4394425811027625,9.991771851822485,8.552329270719722,true,0.008055448002285415,0.0,0.2473548324036715,0.0,0.26408179012345673
122,1.4260763783290862,10.028090313908345,8.60201393557926,true,0.0080120266808404,0.0,0.23848745187599912,0.0,0.26408179012345673
123,1.2439780887937961,9.998580178986941,8.754602090193146,true,0.008049607276916495,0.0,0.11705101158972961,0.0,0.26408179012345673
124,1.687574769913813,10.013002622246502,8.32542785233269,true,0.007857606675889754,0.0,0.20978483252591126,0.0,0.34027777777777785
125,2.645574617681947,10.01831345214128,7.372738834459334,true,0.0077284039391411485,0.0,0.3650415057912098,0.0,0.521604938271605
126,3.4705577355981423,10.150280137435914,6.679722401837772,true,0.007571019596523704,0.0,0.328767882324872,0.0,0.7415123456790123
127,3.9334389148975895,10.036166750694605,6.102727835797015,true,0.007427830166286878,0.0,0.3057084011646162,0.0,0.8659336419753086
128,3.4910203681624914,9.981270901123391,6.4902505329609,true,0.0076154014799329865,0.0,0.3423652554843618,0.0,0.7415123456790123
129,3.5079237558584007,9.987403917369885,6.479480161511485,true,0.007681414816114614,0.0,0.3535681672787866,0.0,0.7415123456790123
130,3.8607832137300058,9.912668667135497,6.051885453405491,true,0.007761792076958536,0.0,0.25693730514222224,0.0,0.8659336419753086
131,3.8630507105721312,9.856517822652432,5.9934671120803005,true,0.007764564620123952,0.0,0.2584461971604738,0.0,0.8659336419753086
132,3.9653617711029674,10.02570225064839,6.060340479545422,true,0.007552602556016698,0.0,0.32686553291180515,0.0,0.8659336419753086
133,3.9021953586775995,9.991857071963839,6.089661713286239,true,0.007336860232883043,0.0,0.284970333618027,0.0,0.8659336419753086
134,4.397914752673189,9.896991845980839,5.49907709330765,true,0.00708494663238525,0.0,0.6157018432155843,0.0,0.8659336419753086
135,3.786393838637036,9.99679346134325,6.210399622706214,true,0.007468058798048228,0.0,0.20763812169248624,0.0,0.8659336419753086
136,3.9278934719962946,9.924701097703318,5.9968076257070235,true,0.007424882782830133,0.0,0.30201438661387636,0.0,0.8659336419753086
