iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
60,3.3742694280643573,9.613190870561974,6.238921442497617,true,0.007476833131578231,0.0,0.2646698637672942,0.0,0.7415123456790123
61,3.3742694280643573,9.613190870561974,6.238921442497617,false,0.007476833131578231,0.0,0.2646698637672942,0.0,0.7415123456790123
62,3.3742694280643573,9.613190870561974,6.238921442497617,false,0.007476833131578231,0.0,0.2646698637672942,0.0,0.7415123456790123
63,3.3742694280643573,9.613190870561974,6.238921442497617,false,0.007476833131578231,0.0,0.2646698637672942,0.0,0.7415123456790123
64,3.3742694280643573,9.613190870561974,6.238921442497617,false,0.007476833131578231,0.0,0.2646698637672942,0.0,0.7415123456790123
65,0.7425801681958774,10.331767547760949,9.589187379565072,true,0.00799627568986681,0.0017361111111111104,0.3349223961115,0.0,0.055748456790123455
66,0.7425801681958774,10.331767547760949,9.589187379565072,false,0.00799627568986681,0.0017361111111111104,0.3349223961115,0.0,0.055748456790123455
67,0.7425801681958774,10.331767547760949,9.589187379565072,false,0.00799627568986681,0.0017361111111111104,0.3349223961115,0.0,0.055748456790123455
68,0.7425801681958774,10.331767547760949,9.589187379565072,false,0.00799627568986681,0.0017361111111111104,0.3349223961115,0.0,0.055748456790123455
69,1.2601707594104155,10.44709288901491,9.186922129604493,true,0.006530298127068424,0.0,0.8315259283111509,0.0,0.0007716049382715995
70,0.41114788516994777,10.48108107245271,10.069933187282762,true,0.008017375734117288,0.0017361111111111104,0.262608992156959,0.0,0.0
71,0.5783423425445517,10.564914035518132,9.98657169297358,true,0.007742801772223574,0.0017361111111111104,0.22568398626159286,0.0,0.055748456790123455
72,2.751919778653446,10.42187957523207,7.669959796578624,true,0.0068824264738294744,0.0,0.6914138868671513,0.0,0.4261188271604937
73,2.751919778653446,10.42187957523207,7.669959796578624,false,0.0068824264738294744,0.0,0.6914138868671513,0.0,0.4261188271604937
74,2.0633871297850743,10.589599039842126,8.526211910057052,true,0.0071817111968994155,0.06249999999999997,1.2182039473429445,0.0,0.009452160493827166
75,3.1085093633498606,10.594339309570284,7.485829946220424,true,0.0072150384055243485,0.7656249999999998,0.5338745371610502,0.0,0.0
76,3.1085093633498606,10.594339309570284,7.485829946220424,false,0.0072150384055243485,0.7656249999999998,0.5338745371610502,0.0,0.0
77,4.441842312008918,10.61357545073464,6.171733138725722,true,0.006593876414828812,0.7656249999999998,1.4233843315911168,0.0,0.0
78,1.082771130998101,10.597900566347548,9.515129435349447,true,0.007688714133368578,0.21006944444444448,0.29401981764314306,0.0,0.0
79,1.082771130998101,10.597900566347548,9.515129435349447,false,0.007688714133368578,0.21006944444444448,0.29401981764314306,0.0,0.0
80,1.082771130998101,10.597900566347548,9.515129435349447,false,0.007688714133368578,0.21006944444444448,0.29401981764314306,0.0,0.0
