embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
16,stochastic_heun,false,false,0.7654482020058904,1.0755971946873624,0.34787450340827974,0.3297078932392866,0.5825997898207687,0.7889321180426667,0.714928356741332,0.34107431145514633,3.5,false,1.3591646548141225,1.3735768355369544
17,stochastic_heun,false,false,0.6159837872799866,1.2188690756890748,0.5740303817411764,0.212655993477708,0.673846042397012,0.7645023984315147,0.6368977562148704,0.38625716384210074,3.5,false,0.8636097660493095,0.8636097660493095
18,stochastic_heun,false,false,0.9328677720164116,1.0483559443441128,0.32750229337460396,0.2996109092680744,0.6130512318548229,0.8053665121212161,0.7276313977126755,0.31217177403041774,3.5,false,1.4141836857144048,1.4141836857144048
19,stochastic_heun,false,false,1.0046201918138464,1.5275937397636234,0.14762997647789874,0.395094325645631,0.6257397990313904,1.0015572030863067,0.8439891984325101,0.08631274520600249,3.19,true,1.839667960951578,1.8682987072310149
20,stochastic_heun,false,false,0.734252238667584,1.1805231351189085,0.24277185844583346,0.37278972894944823,0.5848884370181135,0.8561809815792831,0.7682056979990367,0.23209820100620457,3.5,false,1.5369113269769203,1.5696825524231754
21,stochastic_heun,false,false,0.9764334354706897,1.1298329627334225,0.02525062048719517,0.4824331750026286,0.7247360088802763,0.8861156393343111,0.845329417061613,0.19216886435319408,3.04,true,2.2136148874752446,2.2136148874752446
22,stochastic_heun,false,false,0.6449578409226215,1.0536053724303769,0.21198554594889818,0.3657140732837405,0.5977140872406635,0.7830062670562143,0.6977227341501442,0.3518074973875267,3.5,false,1.7152393198974132,1.72113516564183
23,stochastic_heun,false,false,1.0962388993918677,1.547048735661829,7.97581481836917,0.44936898498166616,0.5880252008287961,1.1803181908304528,0.9896634770838043,0.02210498928367453,2.93,true,0.014524861489261747,2.1503535674554577
24,stochastic_heun,true,false,0.8752559331266628,0.963612814147106,0.4508487991366992,0.22778465591686664,0.6200027275258528,0.7869379390942844,0.6867080400720271,0.3446687647336008,3.5,false,1.0839231688564714,1.0947305932471272
25,stochastic_heun,false,true,0.7572244047060137,0.8886288649677635,0.4662139684242612,0.2056766221672039,0.574387323870751,0.7063613494401942,0.5995074301974681,0.5005139399044386,3.5,false,1.203170889334329,1.2069247417303275
26,stochastic_heun,false,true,0.6391638351586633,0.9297007873393085,0.46959961576461695,0.27556849340573536,0.5737187931047842,0.6597914658489984,0.5926534585984362,0.5925736114048556,3.5,false,1.247415576362437,1.2675483089965418
27,stochastic_heun,false,false,0.9369091796172638,1.2934581225085193,0.2881777245768602,0.32182509068258464,0.6373506290346037,0.8776915725733173,0.7738417087146107,0.2028483914717196,3.5,false,1.526965130785846,1.526965130785846
28,stochastic_heun,true,false,0.8397266422259317,1.1722243390508453,0.4910178301554463,0.28402078592095803,0.6414806334391684,0.8882581904253146,0.778844769199728,0.189522017934566,3.5,false,1.166207441035848,1.173675215364612
29,stochastic_heun,false,false,0.9515369843357017,1.0348494456660233,0.36427245488149945,0.22017739158521377,0.5666949541817906,0.7753851067425525,0.6699110541279972,0.3658332513701631,3.5,false,1.1833528687470174,1.1956899863517347
30,stochastic_heun,false,false,0.7163975434190324,1.4324177721965532,0.37546599411135234,0.24164047552810414,0.5842872667210495,0.816912389297274,0.6579176342224925,0.2926905082942569,3.5,false,1.3080061247271566,1.3080061247271566
31,stochastic_heun,false,false,1.0667633962422778,1.256854552139464,0.17312470920436146,0.3947485394156382,0.6529873478982664,1.0427345799335748,0.9041783144085327,0.06362973526104668,3.5,false,1.7435927126451045,1.7435927126451045
32,stochastic_heun,true,false,0.716874923552447,1.0398997610349816,0.4806995430407671,0.2823769867010181,0.5828895282044312,0.7079060709781408,0.6355873913002972,0.49742451978779156,3.5,false,1.194043897682816,1.194043897682816
33,stochastic_heun,false,false,0.9766617833787206,1.4473928585008171,0.35111577332367366,0.34953398671257185,0.5953242834920407,0.9010874782877714,0.7985731217441873,0.17425686987232733,3.5,false,1.3573661587649886,1.3573661587649886
34,stochastic_heun,true,true,0.7776489568395941,0.9426159938630442,0.6891762158777911,0.2913565270944178,0.6344945978193607,0.6811866525392535,0.6313858005009773,0.550688607169939,3.5,false,1.0581302958844392,1.0617511592512747
35,stochastic_heun,true,false,0.9847626156923766,1.1861657894333366,0.3705508770469186,0.31557029502790396,0.6279864430787159,0.82492503104567,0.7386063709674533,0.2795985719958502,3.5,false,1.3688046216601948,1.3688046216601948
36,stochastic_heun,true,true,0.5385047749204396,0.996959327928059,0.6138565394408396,0.16097420977441793,0.638359542103826,0.6227503395434912,0.5197604575102062,0.6617144684342713,3.5,false,0.9475592521933222,0.9475592521933222
37,stochastic_heun,true,false,0.9453219713605047,1.3552885623596538,7.979400762145737,0.37429576697601746,0.622610431305106,0.8681440755136223,0.7896365863560272,0.21547964833485275,2.98,true,0.012921439124618954,2.2269483570335504
38,stochastic_heun,false,true,0.6662935038019506,0.6915362185918806,0.3578871453847135,0.2682355907503845,0.5383979379695131,0.6715625314832298,0.6099536489430896,0.569655637912308,3.5,false,1.2693392344570864,1.3054046814550477
39,stochastic_heun,false,false,1.1388973128753255,1.0372210988599657,0.3433146329052873,0.32167385619988004,0.6127588720348458,0.9263975185091563,0.8188732360718175,0.14701170795583415,3.5,false,1.3220982210337424,1.3220982210337424
40,stochastic_heun,true,false,0.8817415125392135,1.2267175411809563,0.3253725616998538,0.4060270261160598,0.5760294940795564,0.9191663797708972,0.8148297042956252,0.15441505615601647,3.5,false,1.4398723571828569,1.4445993612179722
41,stochastic_heun,false,false,0.7600240370418203,1.4316918682834296,0.36667016235773914,0.29360137980182954,0.5935965213549013,0.7882252908851319,0.6747986551486589,0.3423462846717548,3.5,false,1.2762691171164806,1.2857395166153525
42,stochastic_heun,false,false,0.8458817353178504,1.3838021330027113,0.11251065059322743,0.40425112442246613,0.6485190645967578,0.9555782560572059,0.8447089902542463,0.12007929358852357,3.39,true,1.919182976165657,1.919182976165657
43,stochastic_heun,false,false,1.0081690123552156,1.087055171698123,7.999999999999998,0.5108579817289454,0.5904961139919809,1.1773945647302042,1.039003312844147,0.022616265971278762,3.05,true,0.010085155003214257,2.2776222397364396
44,stochastic_heun,true,false,0.6466281261628039,1.615797811910823,0.5101411288555353,0.2105719609193321,0.648993393961184,0.8258884143091204,0.655637010464087,0.27804883013422577,3.5,false,0.9711268651061843,0.9865020434229963
45,stochastic_heun,false,false,1.0452955152390209,1.6227429467325172,0.027164708373236177,0.44576126559093243,0.6029176702370431,1.15637589535068,0.9832355066886941,0.0266472498000044,3.18,true,2.195718496860835,2.195718496860835
46,stochastic_heun,true,true,0.5892359866125496,1.009685983109486,0.30632327975830215,0.27868643419106176,0.6049145542965135,0.6827095640187962,0.6165842231849056,0.5476722617214872,3.5,false,1.4870471690373106,1.4870471690373106
47,stochastic_heun,false,false,1.035341566950266,1.2868597702225661,0.2199276843929027,0.34355252470685516,0.5973238459696476,0.9198660811282074,0.7812358215232608,0.15368558328138596,3.5,false,1.5979441937539989,1.6064826225765862
48,stochastic_heun,false,true,0.7999258372958369,0.6966083901812737,0.44471356138523455,0.3541160539096763,0.609813446047794,0.683646377776253,0.6507935942521668,0.5458150116982904,3.5,false,1.17114066507978,1.1807942801886198
49,stochastic_heun,false,false,0.9188077893449964,1.1969849444055458,0.09733638338596622,0.3985935902445493,0.6199848502299965,0.9006052950005201,0.8190317967870773,0.1748126237888595,3.13,true,1.9993723738006723,2.0192673277031603
50,stochastic_heun,true,false,0.8554610371598396,1.2175258102396054,0.259612855882738,0.3290689852350014,0.5722765839682947,0.8338821300729925,0.7342050127701686,0.26539561857773597,3.5,false,1.4833439452934818,1.4833439452934818
51,stochastic_heun,false,false,0.8267286269009261,1.0506297675273346,0.28356521126853035,0.4009412565664171,0.6349881733076869,0.7378965582689148,0.6959471859416411,0.43776789567394025,3.5,false,1.522982181230737,1.543712383818498
52,stochastic_heun,false,false,0.8379719328167876,1.06398461316638,0.3849108067826797,0.3488190395664566,0.6333436246242055,0.7839968197645746,0.7242061023757883,0.3500025494040771,3.5,false,1.364571617440526,1.364571617440526
53,stochastic_heun,false,false,0.6251043118918213,0.931526735553463,0.730395165113048,0.23059387240771242,0.5817232711614408,0.7120870442877525,0.6293276576422928,0.48906429462057194,3.5,false,0.7658772401648228,0.7658772401648228
54,stochastic_heun,true,false,1.010253361039153,0.8287017593774901,0.32924529276656006,0.2990219776711853,0.6080050003803772,0.8488044738960956,0.7579609612336156,0.2427816386080872,3.5,false,1.3944918651898932,1.3944918651898932
55,stochastic_heun,false,false,0.8693825235144199,1.2868989986619066,0.35028133218960983,0.35904182062595136,0.5752455828651434,0.9403635953383638,0.8049840578023558,0.13354609557682176,3.5,false,1.4463575754190332,1.4463575754190332
56,stochastic_heun,false,false,0.9915913372904425,1.6359615051568845,7.498385294948978,0.29623820297901365,0.6215378751426567,1.1335733329666662,0.8731974162796724,0.03181023207628217,2.52,true,0.025743316404509164,1.9024310127348156
57,stochastic_heun,true,false,0.8816262652815308,1.0509518680347945,0.2644738752326328,0.38249609611809704,0.6299313577995055,0.8256820124457185,0.763857390172606,0.27838041262692576,3.5,false,1.4672407207138203,1.4672407207138203
58,stochastic_heun,false,false,1.114278951308947,1.1802211725235934,0.5065616710276599,0.2848714232026807,0.6048321324276783,0.7772227268641652,0.7029823955161882,0.3624294139205418,3.5,false,1.0612455251753532,1.0658512243279525
59,stochastic_heun,false,false,0.7920397656853327,1.7189660418029338,0.40807698272433773,0.35256409716346604,0.653986247217806,1.027491555611193,0.8168816503901847,0.0712936131934921,3.5,false,1.3469397473223828,1.3686422612171651
60,stochastic_heun,false,false,1.0760655974532836,1.042259178120073,7.969694341681475,0.4348289423947574,0.7044223329593412,0.9658031372830262,0.8821532350644764,0.1117014164474734,2.91,true,0.016873010591206574,2.1774018987204555
61,stochastic_heun,false,false,0.8250023847927427,1.176918575253751,0.05512144401420965,0.39907431383784925,0.6222901962128938,0.8220525229239292,0.7433020147310585,0.2842506477546806,3.14,true,2.0934816932712876,2.0934816932712876
62,stochastic_heun,false,false,1.0112973320810343,1.3003866392320607,7.917212057070496,0.3913388037717138,0.6024725254020699,1.0142207055731824,0.852675021769798,0.07865096142779365,2.86,true,0.02097600515469321,2.1025113317714657
63,stochastic_heun,false,false,0.7592876014100467,0.9074943889000452,7.954426287808222,0.31573856036479236,0.6646126994749132,0.7742320867863848,0.710322916593652,0.36797588628058814,2.88,true,0.009888842749568732,2.1665412357776894
64,stochastic_heun,false,false,0.8485142862394273,0.9612613747294954,0.5553494571408146,0.23738814031426572,0.6233595661163992,0.733900273234512,0.6417354097949132,0.4456516640112941,3.5,false,1.1004530333769842,1.1004530333769842
65,stochastic_heun,false,false,0.8883287048033089,0.8981425214155226,0.5868090035481087,0.2670711733991636,0.4584666207947845,0.7508098954688157,0.660441138553578,0.41252603580483094,3.5,false,1.068502526471246,1.073487223138645
66,stochastic_heun,false,true,0.802380854361087,0.8934502582947356,0.5180328312139928,0.27345007282013606,0.5819553343327041,0.6959763773806564,0.6389443968665707,0.5212710379436578,3.5,false,0.9660948044487513,0.9660948044487513
67,stochastic_heun,false,true,0.7112106431456965,0.7894278521526245,0.5009681987578417,0.34346826874842556,0.5819998470872718,0.6327695911537877,0.6072389549340311,0.6435463480719928,3.5,false,1.224969433636175,1.224969433636175
68,stochastic_heun,false,false,0.7646532487883982,1.6780852417549195,0.14953427212645126,0.3621950461738625,0.672719321475548,0.9847137733328946,0.845706157128885,0.0975486433289166,3.49,true,1.823001223721205,1.823001223721205
69,stochastic_heun,false,false,0.728442538539335,1.3788519652368865,0.6533745685198592,0.2117077228379884,0.6041143565138054,0.8423018246903122,0.65101078508593,0.2524726359486629,3.5,false,0.9658308429427358,0.97355339245756
70,stochastic_heun,false,true,1.0427935854924701,0.9483058357270554,0.6190665996796765,0.15184642081381874,0.5885805676521421,0.6825286710957618,0.5754540220487839,0.5480307339319933,3.5,false,0.8344052319132754,0.8344052319132754
71,stochastic_heun,false,false,1.0338279035916584,1.4149306913594062,0.36167021288512724,0.29024075181908177,0.5925946743891932,0.8836760319832271,0.7434063028451882,0.19521687675069002,3.5,false,1.233985108989091,1.233985108989091
72,stochastic_heun,false,false,0.8552023098405692,1.4392511182332768,0.3105762697611167,0.33755493963176214,0.608941592289272,0.8722867568404598,0.7677004610116364,0.20992998481623254,3.5,false,1.4637581990072008,1.4637581990072008
73,stochastic_heun,false,false,0.7079975225080014,1.2959606571522329,0.36843123571700875,0.28169030248783317,0.5698545368944532,0.8470817706739664,0.7118191244538458,0.24532420785362902,3.5,false,1.4266071035616756,1.4352023597475034
74,stochastic_heun,true,false,0.7462933182811409,1.0586060628357865,0.4273298037397888,0.2728593508125569,0.5969369225511842,0.7220606716921291,0.6365853687585568,0.4691545155092462,3.5,false,1.3564286454025603,1.3564286454025603
75,stochastic_heun,false,false,0.8695999985300538,1.3605382441838623,7.8897739905502355,0.307482367528611,0.6534458717942403,1.0027692359100664,0.8539596879009771,0.08555113122169297,2.77,true,0.01269759427993077,2.045479356753173
76,stochastic_heun,false,false,0.9696726414952354,1.1553830481282632,0.29316393845822086,0.3725562448160644,0.6564419921928811,0.8107749994815387,0.7427100824071454,0.30295758718906024,3.5,false,1.5293262917473565,1.5293262917473565
77,stochastic_heun,false,false,0.8783975729956951,0.9394362700602541,0.5199320283196959,0.27099103960009346,0.6188684829121678,0.9733219676919683,0.8275775954755408,0.10587095290894649,3.5,false,1.0900804354774516,1.0985004738996533
78,stochastic_heun,false,false,0.6926479398048208,1.5300811624347226,0.1392515858585336,0.3727535951254729,0.6127539202685235,0.918224479707938,0.7518127754346354,0.15540149925354674,3.45,true,1.8470557444191693,1.8515691413592505
79,stochastic_heun,true,false,0.8360763514975412,0.9009222816805099,0.5416227643001594,0.27486964149020393,0.6472612226847532,0.731565982239756,0.6697013548770737,0.45026963952884264,3.5,false,1.0993432392085185,1.0993432392085185
80,stochastic_heun,false,true,0.6476197657732288,0.9244608167273639,0.3167522597017328,0.2580280315117145,0.6039111211482612,0.6285282004467482,0.5736615902348504,0.6512914925695517,3.5,false,1.3173959010010483,1.3346921243523808
81,stochastic_heun,true,false,0.9705789317387111,0.8715874342761447,0.3879846445491926,0.3698240079353586,0.681568878510748,0.7590004171559009,0.7188843552467418,0.39674247608158547,3.5,false,1.3904863663406413,1.3904863663406413
82,stochastic_heun,false,false,1.0126968078427008,1.32388296705736,0.19776500827528043,0.3354496862912078,0.6480084021171869,0.9214774136611785,0.8155934669036138,0.15201641711803193,3.5,false,1.6568585742711186,1.6681452161290258
83,stochastic_heun,false,true,0.6888686229652637,0.8282636591194608,0.47406157757732237,0.21617886237353875,0.6581102236813019,0.6792879724201201,0.6039942879184524,0.5544439770668363,3.5,false,1.0217445103828044,1.0233569605899535
84,stochastic_heun,false,false,0.7602713033689346,1.3738027525570102,7.969185814703272,0.44982286879565114,0.6815058835587605,1.1256848796571581,0.956733549550038,0.03381233262803727,3.01,true,0.013862440496890739,2.2548804666431943
85,stochastic_heun,false,false,0.8168847152407516,1.0117805142131555,7.896397173407695,0.3645452859415622,0.6696819838012397,0.8391393872248666,0.7748601681001887,0.2572772474319096,2.79,true,0.02075776773596088,2.1130501922867224
86,stochastic_heun,true,false,0.8084566405178046,1.6868443373882418,0.15070249197173788,0.3705108094700699,0.6313246885858437,1.0118867623778596,0.8383861957521924,0.08001468385689252,3.34,true,1.7968899258517994,1.7993582844301719
87,stochastic_heun,false,false,0.8063075983557377,1.5376538684885979,0.2949726126597047,0.35486203789451376,0.6209012455803125,1.095940643000635,0.8561723059440401,0.04250989200001539,3.5,false,1.3890031931276345,1.3890031931276345
88,stochastic_heun,false,false,0.745619953350124,1.1856849664657132,0.47832848388101373,0.22170130774442479,0.6062518810902268,0.7771894326818423,0.6460775481090729,0.36249096362351646,3.5,false,1.2041928223172138,1.206036721009251
89,stochastic_heun,false,false,0.7414178274551867,1.246257105255472,0.3770646825212232,0.29948460825350876,0.5860384868980636,0.8283441928444875,0.7175429242140924,0.2741223396512084,3.5,false,1.379665278491428,1.379665278491428
90,stochastic_heun,true,false,0.893327573977332,0.705565119760518,0.5274316557942729,0.21526202651525156,0.6112252409041613,0.7446682289403809,0.6526924659484761,0.4244823975049974,3.5,false,0.9791728821424603,0.9819137662181818
91,stochastic_heun,false,false,0.8719294219762137,1.1710633079800892,0.4125713313285574,0.3523514472685449,0.5613705599788982,0.8707693584267057,0.7732853843456979,0.21195047273287965,3.5,false,1.4279894417802466,1.440851198454487
92,stochastic_heun,false,false,0.8308219620216118,1.1563454908558848,0.1783314659187126,0.3934398771727961,0.5746998678687665,0.8785659799480516,0.7710756891552509,0.20171960260801708,3.5,false,1.7154231331533145,1.7154231331533145
93,stochastic_heun,true,false,0.697755999923422,1.0652952565199518,0.6180544549832092,0.2733878465334757,0.616822352431493,0.8014890936502709,0.703170108514994,0.3188707588951948,3.5,false,1.012150939360306,1.0248767850048344
94,stochastic_heun,false,false,0.8870434419129822,1.7416061608816131,7.961454707031239,0.4037305745393,0.6413765366985527,1.16143848621764,0.8981078142481252,0.025616673582512,2.98,true,0.022896992642683633,2.204790652819518
95,stochastic_heun,false,false,0.5568768910654539,1.1268476254887925,0.7337868444177227,0.17450765736254198,0.5506051609658514,0.7197793141508609,0.5627635855676304,0.4737022998912688,3.5,false,0.7958379712091934,0.8003634855583027
96,stochastic_heun,false,false,0.7034434127645892,1.4024919302537366,0.4175674973964387,0.3000427513108811,0.596574734482616,0.8005987725449604,0.672608120283975,0.3204197170486937,3.5,false,1.1983979364059714,1.2038974426987186
