iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
15,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
16,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
17,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
18,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
19,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
20,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
21,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
22,3.194840739325443,11.057713774714594,7.862873035389152,false,0.005161998007032584,0.0017361111111111104,2.1212596059877074,0.0,0.0
23,2.438496087705037,10.711665885321036,8.273169797616,true,0.00550592687394882,0.0,1.6201581315960758,0.0,0.0
24,2.438496087705037,10.711665885321036,8.273169797616,false,0.00550592687394882,0.0,1.6201581315960758,0.0,0.0
25,2.438496087705037,10.711665885321036,8.273169797616,false,0.00550592687394882,0.0,1.6201581315960758,0.0,0.0
26,0.9185757110672337,10.312516274916536,9.393940563849302,true,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
27,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
28,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
29,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
30,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
31,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
32,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
33,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
34,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
35,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
36,0.8570577403544271,9.068077127700356,8.211019387345928,true,0.007601735856797947,0.0017361111111111104,0.18529786882393112,0.0,0.140625
37,1.1058294988888413,7.510653865824487,6.404824366935646,true,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
38,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
39,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
40,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
41,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
42,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
43,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
44,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
45,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
46,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
47,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
48,1.1058294988888413,7.510653865824487,6.404824366935646,false,0.007126058472527401,0.0,0.5814310560130376,0.0,0.055748456790123455
49,2.3228455107419688,8.089569593319975,5.766724082578007,true,0.007115652826097268,0.0,0.8372299140059971,0.0,0.26408179012345673
50,2.3228455107419688,8.089569593319975,5.766724082578007,false,0.007115652826097268,0.0,0.8372299140059971,0.0,0.26408179012345673
51,1.2168037099501376,7.473768877284252,6.256965167334115,true,0.008613842858208546,0.21006944444444448,0.38244974155299427,0.0,0.0
52,1.2168037099501376,7.473768877284252,6.256965167334115,false,0.008613842858208546,0.21006944444444448,0.38244974155299427,0.0,0.0
53,1.2168037099501376,7.473768877284252,6.256965167334115,false,0.008613842858208546,0.21006944444444448,0.38244974155299427,0.0,0.0
54,0.47636155375043865,7.135734511379482,6.659372957629044,true,0.008558838102552618,0.0,0.3090155310644065,0.0,0.0
55,0.47636155375043865,7.135734511379482,6.659372957629044,false,0.008558838102552618,0.0,0.3090155310644065,0.0,0.0
56,0.9000731123013019,6.832407890026834,5.932334777725533,true,0.008427556885613311,0.0017361111111111104,0.43948641098603647,0.0,0.055748456790123455
57,1.1050471768870191,6.795546402199327,5.690499225312308,true,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
58,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
59,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
60,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
61,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
62,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
63,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
64,1.1050471768870191,6.795546402199327,5.690499225312308,false,0.007714011404249398,0.06249999999999997,0.6039841065204301,0.0,0.0
65,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
66,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
67,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
68,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
69,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
70,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
71,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
72,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
73,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
74,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
75,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
76,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
77,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
78,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
79,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
80,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
81,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
82,2.3767992201216845,10.323918721115138,7.947119500993454,true,0.006657733917236314,0.21006944444444448,1.1577361906083312,0.0,0.0
83,2.3767992201216845,10.323918721115138,7.947119500993454,false,0.006657733917236314,0.21006944444444448,1.1577361906083312,0.0,0.0
84,2.3767992201216845,10.323918721115138,7.947119500993454,false,0.006657733917236314,0.21006944444444448,1.1577361906083312,0.0,0.0
85,2.3767992201216845,10.323918721115138,7.947119500993454,false,0.006657733917236314,0.21006944444444448,1.1577361906083312,0.0,0.0
86,2.169637904789831,9.973579548315021,7.8039416435251905,true,0.006720333629184293,0.0,1.064704936230703,0.0,0.140625
87,2.169637904789831,9.973579548315021,7.8039416435251905,false,0.006720333629184293,0.0,1.064704936230703,0.0,0.140625
88,0.9002035757383788,10.202902115774386,9.302698540036006,true,0.007583739492628312,0.06249999999999997,0.3188894262259617,0.0,0.055748456790123455
89,0.9185757110672337,10.312516274916536,9.393940563849302,false,0.006460260285271521,0.0,0.45726099565255507,0.0,0.055748456790123455
90,2.411079659777431,10.100725060594748,7.689645400817317,true,0.005705480045742447,0.0,1.5276068857318044,0.0,0.027777777777777766
91,2.411079659777431,10.100725060594748,7.689645400817317,false,0.005705480045742447,0.0,1.5276068857318044,0.0,0.027777777777777766
92,2.411079659777431,10.100725060594748,7.689645400817317,false,0.005705480045742447,0.0,1.5276068857318044,0.0,0.027777777777777766
93,1.3645729540750895,10.16526375629497,8.80069080221988,true,0.006377625465393064,0.06249999999999997,0.7531319159344607,0.0,0.009452160493827166
94,1.3645729540750895,10.16526375629497,8.80069080221988,false,0.006377625465393064,0.06249999999999997,0.7531319159344607,0.0,0.009452160493827166
95,1.9044595669510507,10.142208656258672,8.237749089307622,true,0.006467177602979858,0.0,0.7364235625043049,0.0,0.19753086419753088
96,1.9044595669510507,10.142208656258672,8.237749089307622,false,0.006467177602979858,0.0,0.7364235625043049,0.0,0.19753086419753088
97,1.9044595669510507,10.142208656258672,8.237749089307622,false,0.006467177602979858,0.0,0.7364235625043049,0.0,0.19753086419753088
98,1.9044595669510507,10.142208656258672,8.237749089307622,false,0.006467177602979858,0.0,0.7364235625043049,0.0,0.19753086419753088
99,1.9044595669510507,10.142208656258672,8.237749089307622,false,0.006467177602979858,0.0,0.7364235625043049,0.0,0.19753086419753088
100,1.7899335643465115,9.942851173819308,8.152917609472796,true,0.005964406861199258,0.0,1.1852670228677509,0.0,0.0007716049382715995
101,2.2175292904073878,10.026837814070623,7.809308523663235,true,0.00645198239220512,0.06249999999999997,0.6426827708835022,0.0,0.26408179012345673
102,2.2175292904073878,10.026837814070623,7.809308523663235,false,0.00645198239220512,0.06249999999999997,0.6426827708835022,0.0,0.26408179012345673
103,2.2175292904073878,10.026837814070623,7.809308523663235,false,0.00645198239220512,0.06249999999999997,0.6426827708835022,0.0,0.26408179012345673
104,2.2175292904073878,10.026837814070623,7.809308523663235,false,0.00645198239220512,0.06249999999999997,0.6426827708835022,0.0,0.26408179012345673
105,2.2175292904073878,10.026837814070623,7.809308523663235,false,0.00645198239220512,0.06249999999999997,0.6426827708835022,0.0,0.26408179012345673
106,3.229892640031195,9.91075170087477,6.680859060843574,true,0.006187724007500526,0.0017361111111111104,1.8946306203754362,0.0,0.09336419753086418
107,1.3853415036866783,10.094247107954736,8.708905604268057,true,0.006640415721469454,0.0017361111111111104,0.9134483645140938,0.0,0.0
108,4.034335516839173,10.21554771355635,6.181212196717178,true,0.0062125057644313985,0.0017361111111111104,2.430901089823824,0.0,0.09336419753086418
109,4.034335516839173,10.21554771355635,6.181212196717178,false,0.0062125057644313985,0.0017361111111111104,2.430901089823824,0.0,0.09336419753086418
110,4.034335516839173,10.21554771355635,6.181212196717178,false,0.0062125057644313985,0.0017361111111111104,2.430901089823824,0.0,0.09336419753086418
111,0.9408142887452656,10.502325079206495,9.561510790461229,true,0.006539864540100109,0.0,0.620669661290077,0.0,0.0
112,0.9408142887452656,10.502325079206495,9.561510790461229,false,0.006539864540100109,0.0,0.620669661290077,0.0,0.0
113,0.9408142887452656,10.502325079206495,9.561510790461229,false,0.006539864540100109,0.0,0.620669661290077,0.0,0.0
114,0.9408142887452656,10.502325079206495,9.561510790461229,false,0.006539864540100109,0.0,0.620669661290077,0.0,0.0
115,0.9408142887452656,10.502325079206495,9.561510790461229,false,0.006539864540100109,0.0,0.620669661290077,0.0,0.0
116,1.7673740003635354,10.45138559885703,8.684011598493495,true,0.006760822402106405,0.06249999999999997,1.046488511173584,0.0,0.0
117,1.7673740003635354,10.45138559885703,8.684011598493495,false,0.006760822402106405,0.06249999999999997,1.046488511173584,0.0,0.0
118,2.0434409689437008,10.40883921842113,8.36539824947743,true,0.006279399659898537,0.21006944444444448,0.935875690747013,0.0,0.0
119,2.0434409689437008,10.40883921842113,8.36539824947743,false,0.006279399659898537,0.21006944444444448,0.935875690747013,0.0,0.0
120,2.0434409689437008,10.40883921842113,8.36539824947743,false,0.006279399659898537,0.21006944444444448,0.935875690747013,0.0,0.0
121,2.1188845093874877,10.364586263009583,8.245701753622095,true,0.00622538778516981,0.0017361111111111104,1.4008344497488756,0.0,0.0007716049382715995
122,2.1188845093874877,10.364586263009583,8.245701753622095,false,0.00622538778516981,0.0017361111111111104,1.4008344497488756,0.0,0.0007716049382715995
123,2.1188845093874877,10.364586263009583,8.245701753622095,false,0.00622538778516981,0.0017361111111111104,1.4008344497488756,0.0,0.0007716049382715995
124,2.7327245055733105,10.381576454294326,7.648851948721015,true,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
125,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
126,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
127,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
128,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
129,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
130,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
131,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
132,2.7327245055733105,10.381576454294326,7.648851948721015,false,0.005417108535766591,0.0,1.8163992285131072,0.0,0.0
133,3.2930246896630657,10.474111926238258,7.181087236575193,true,0.005629893408881296,0.44444444444444425,1.3008310108109407,0.0,0.0
134,3.2930246896630657,10.474111926238258,7.181087236575193,false,0.005629893408881296,0.44444444444444425,1.3008310108109407,0.0,0.0
135,2.9989103445542917,10.554053996331316,7.5551436517770245,true,0.005426784621344679,0.0,1.9917891652461255,0.0,0.0007716049382715995
136,2.9989103445542917,10.554053996331316,7.5551436517770245,false,0.005426784621344679,0.0,1.9917891652461255,0.0,0.0007716049382715995
