iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
31,2.042352990927737,10.234378426690611,8.192025435762874,true,0.007592208120557994,0.0,0.4465690450905258,0.0,0.34027777777777785
32,2.042352990927737,10.234378426690611,8.192025435762874,false,0.007592208120557994,0.0,0.4465690450905258,0.0,0.34027777777777785
33,2.03084217686543,10.517429970341531,8.486587793476101,true,0.007633332146538612,0.44444444444444425,0.4573725635415262,0.0,0.0
34,2.03084217686543,10.517429970341531,8.486587793476101,false,0.007633332146538612,0.44444444444444425,0.4573725635415262,0.0,0.0
35,0.6587523874201894,10.007622704052263,9.348870316632073,true,0.008541160159640838,0.0017361111111111104,0.42509726272953896,0.0,0.0007716049382715995
36,0.6587523874201894,10.007622704052263,9.348870316632073,false,0.008541160159640838,0.0017361111111111104,0.42509726272953896,0.0,0.0007716049382715995
37,1.6020542666985729,8.90859667669931,7.306542410000736,true,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
38,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
39,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
40,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
41,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
42,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
43,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
44,1.6020542666985729,8.90859667669931,7.306542410000736,false,0.008758597903781445,0.0,0.5325286087018515,0.0,0.19753086419753088
45,1.7685123055447391,8.673691653300041,6.905179347755302,true,0.008691948784722209,0.0,0.46609814791588594,0.0,0.26408179012345673
46,2.0199541620529002,9.522957842360427,7.503003680307526,true,0.008508801460266101,0.0,0.43071989916759307,0.0,0.34027777777777785
