iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
54,3.071880824755535,8.885861029285417,5.813980204529882,true,0.0075870704650878844,0.0,0.6493869773143218,0.0,0.521604938271605
55,3.7400663457811834,8.84368679033619,5.1036204445550055,true,0.00780791070726182,0.0,0.5082033980028278,0.0,0.7415123456790123
56,3.1205385923395013,8.373621956157951,5.253083363818449,true,0.007667537795172778,0.0,0.6817450217068812,0.0,0.521604938271605
57,4.670213948985921,7.488837625327815,2.8186236763418933,true,0.006779691908094596,0.0,1.1293300189384874,0.0,0.7415123456790123
58,5.19376490363091,7.5304272356907695,2.336662332059859,true,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
59,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
60,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
61,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
62,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
63,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
64,5.19376490363091,7.5304272356907695,2.336662332059859,false,0.006839068200853126,0.0,1.1465144889522638,0.0,0.8659336419753086
65,4.522431271403951,6.996297721752345,2.4738664503483943,true,0.007711052894592296,0.0,0.6980867494405517,0.0,0.8659336419753086
66,4.6238930285796265,8.315268400980402,3.691375372400776,true,0.007066148651970753,0.0,0.7663728251336238,0.0,0.8659336419753086
67,4.6238930285796265,8.315268400980402,3.691375372400776,false,0.007066148651970753,0.0,0.7663728251336238,0.0,0.8659336419753086
68,3.5551047539928087,8.218232589669373,4.663127835676565,true,0.008497632874382852,0.0,0.38420594797679053,0.0,0.7415123456790123
69,2.690530905565785,8.731302377737403,6.040771472171619,true,0.008536195755004885,0.0,0.3942045725645717,0.0,0.521604938271605
70,1.3073207450750286,8.537863827820942,7.230543082745914,true,0.008661823272705068,0.0017361111111111104,0.4844131178884251,0.0,0.140625
71,1.4041058926475665,8.651219233672547,7.247113341024981,true,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
72,1.4041058926475665,8.651219233672547,7.247113341024981,false,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
73,1.4041058926475665,8.651219233672547,7.247113341024981,false,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
74,1.4041058926475665,8.651219233672547,7.247113341024981,false,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
75,1.4041058926475665,8.651219233672547,7.247113341024981,false,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
76,1.4041058926475665,8.651219233672547,7.247113341024981,false,0.00853314770592584,0.0017361111111111104,0.39731625397681397,0.0,0.19753086419753088
77,2.8990460955533415,8.882589702778496,5.983543607225155,true,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
78,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
79,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
80,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
81,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
82,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
83,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
84,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
85,2.8990460955533415,8.882589702778496,5.983543607225155,false,0.00853314770592584,0.7656249999999998,0.39085663616091154,0.0,0.0007716049382715995
86,1.2104792346639872,8.886454370046657,7.67597513538267,true,0.008166199260287787,0.0017361111111111104,0.4203477349601481,0.0,0.140625
87,3.646115884484183,8.991627610308159,5.345511725823976,true,0.007582342889573835,0.0,0.4457953249558487,0.0,0.7415123456790123
88,2.4095818504295647,8.749797811654247,6.340215961224683,true,0.008306249512566442,0.0,0.46176477834582685,0.0,0.4261188271604937
89,2.4095818504295647,8.749797811654247,6.340215961224683,false,0.008306249512566442,0.0,0.46176477834582685,0.0,0.4261188271604937
90,2.4095818504295647,8.749797811654247,6.340215961224683,false,0.008306249512566442,0.0,0.46176477834582685,0.0,0.4261188271604937
91,3.746697224021958,8.319720108662933,4.5730228846409755,true,0.00782303280300562,0.0,0.5126088614009339,0.0,0.7415123456790123
92,2.1769617459032427,9.371229250586358,7.194267504683116,true,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
93,2.1769617459032427,9.371229250586358,7.194267504683116,false,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
94,2.1769617459032427,9.371229250586358,7.194267504683116,false,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
95,2.1769617459032427,9.371229250586358,7.194267504683116,false,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
96,2.1769617459032427,9.371229250586358,7.194267504683116,false,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
97,2.1769617459032427,9.371229250586358,7.194267504683116,false,0.007767152786254863,0.21006944444444448,0.49665281773360215,0.0,0.19753086419753088
98,2.972278262064248,9.537689103039675,6.565410840975427,true,0.008568957116868758,0.7656249999999998,0.4164941229424246,0.0,0.009452160493827166
99,2.972278262064248,9.537689103039675,6.565410840975427,false,0.008568957116868758,0.7656249999999998,0.4164941229424246,0.0,0.009452160493827166
100,4.160944227225443,7.822940762955421,3.661996535729978,true,0.00832188341352673,0.0,0.4564845561359455,0.0,0.8659336419753086
101,3.3211026578524443,7.61137973163862,4.290277073786176,true,0.008743405342102044,0.0,0.5340287369298978,0.0,0.626736111111111
102,1.5080342858423508,8.567817240032575,7.059782954190224,true,0.008673860761854363,0.06249999999999997,0.49668232979971283,0.0,0.140625
103,1.5080342858423508,8.567817240032575,7.059782954190224,false,0.008673860761854363,0.06249999999999997,0.49668232979971283,0.0,0.140625
104,1.5080342858423508,8.567817240032575,7.059782954190224,false,0.008673860761854363,0.06249999999999997,0.49668232979971283,0.0,0.140625
105,1.5080342858423508,8.567817240032575,7.059782954190224,false,0.008673860761854363,0.06249999999999997,0.49668232979971283,0.0,0.140625
106,2.696491050767566,7.3869353825280895,4.690444331760523,true,0.00878906249999999,0.44444444444444425,0.7513201976824928,0.0,0.055748456790123455
107,2.696491050767566,7.3869353825280895,4.690444331760523,false,0.00878906249999999,0.44444444444444425,0.7513201976824928,0.0,0.055748456790123455
108,2.696491050767566,7.3869353825280895,4.690444331760523,false,0.00878906249999999,0.44444444444444425,0.7513201976824928,0.0,0.055748456790123455
109,2.696491050767566,7.3869353825280895,4.690444331760523,false,0.00878906249999999,0.44444444444444425,0.7513201976824928,0.0,0.055748456790123455
110,2.5400991580074317,6.369292178504162,3.8291930204967306,true,0.00878906249999999,0.0017361111111111104,0.9769200469535144,0.0,0.26408179012345673
111,2.5400991580074317,6.369292178504162,3.8291930204967306,false,0.00878906249999999,0.0017361111111111104,0.9769200469535144,0.0,0.26408179012345673
112,3.6261310953556527,6.267415428074939,2.641284332719286,true,0.00878906249999999,0.0,0.7373353714408057,0.0,0.626736111111111
113,3.6261310953556527,6.267415428074939,2.641284332719286,false,0.00878906249999999,0.0,0.7373353714408057,0.0,0.626736111111111
114,2.2738709798322745,6.1415316890074205,3.867660709175146,true,0.00878906249999999,0.0017361111111111104,0.7994345948367427,0.0,0.26408179012345673
115,2.2738709798322745,6.1415316890074205,3.867660709175146,false,0.00878906249999999,0.0017361111111111104,0.7994345948367427,0.0,0.26408179012345673
116,2.185193326749981,6.771715323143479,4.586521996393498,true,0.00878906249999999,0.0017361111111111104,0.7403161594485472,0.0,0.26408179012345673
117,2.185193326749981,6.771715323143479,4.586521996393498,false,0.00878906249999999,0.0017361111111111104,0.7403161594485472,0.0,0.26408179012345673
118,2.262194121342964,5.286586032656665,3.0243919113137006,true,0.00876163959503174,0.0,0.5919603672262034,0.0,0.34027777777777785
119,2.262194121342964,5.286586032656665,3.0243919113137006,false,0.00876163959503174,0.0,0.5919603672262034,0.0,0.34027777777777785
120,2.262194121342964,5.286586032656665,3.0243919113137006,false,0.00876163959503174,0.0,0.5919603672262034,0.0,0.34027777777777785
121,2.262194121342964,5.286586032656665,3.0243919113137006,false,0.00876163959503174,0.0,0.5919603672262034,0.0,0.34027777777777785
122,2.262194121342964,5.286586032656665,3.0243919113137006,false,0.00876163959503174,0.0,0.5919603672262034,0.0,0.34027777777777785
123,3.0433707010295534,6.436552634438948,3.393181933409395,true,0.008776863945855022,0.0,0.6291904346829005,0.0,0.521604938271605
124,1.5062091248564209,7.5139267194259025,6.007717594569481,true,0.008649802737765815,0.0017361111111111104,0.46526842041754346,0.0,0.19753086419753088
125,1.5062091248564209,7.5139267194259025,6.007717594569481,false,0.008649802737765815,0.0017361111111111104,0.46526842041754346,0.0,0.19753086419753088
126,1.5062091248564209,7.5139267194259025,6.007717594569481,false,0.008649802737765815,0.0017361111111111104,0.46526842041754346,0.0,0.19753086419753088
127,1.5062091248564209,7.5139267194259025,6.007717594569481,false,0.008649802737765815,0.0017361111111111104,0.46526842041754346,0.0,0.19753086419753088
128,2.162006083356565,7.258017374794951,5.096011291438386,true,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
129,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
130,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
131,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
132,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
133,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
134,2.162006083356565,7.258017374794951,5.096011291438386,false,0.008770771026611321,0.21006944444444448,0.6374277289888765,0.0,0.140625
135,2.4145727599671503,7.069956090212768,4.655383330245618,true,0.00878906249999999,0.0017361111111111104,0.6900464811818037,0.0,0.34027777777777785
136,2.4145727599671503,7.069956090212768,4.655383330245618,false,0.00878906249999999,0.0017361111111111104,0.6900464811818037,0.0,0.34027777777777785
137,1.0877353320504046,7.140412515524963,6.052677183474558,true,0.008616833686828591,0.0017361111111111104,0.4640966387089144,0.0,0.09336419753086418
138,1.0877353320504046,7.140412515524963,6.052677183474558,false,0.008616833686828591,0.0017361111111111104,0.4640966387089144,0.0,0.09336419753086418
139,2.09338988405219,8.221119207527435,6.127729323475245,true,0.008345498508877225,0.0017361111111111104,0.47636812789628613,0.0,0.34027777777777785
140,2.09338988405219,8.221119207527435,6.127729323475245,false,0.008345498508877225,0.0017361111111111104,0.47636812789628613,0.0,0.34027777777777785
141,2.09338988405219,8.221119207527435,6.127729323475245,false,0.008345498508877225,0.0017361111111111104,0.47636812789628613,0.0,0.34027777777777785
142,2.8378178852048297,7.79446156622664,4.95664368102181,true,0.007797205713060149,0.0,0.4931348823658793,0.0,0.521604938271605
143,2.8378178852048297,7.79446156622664,4.95664368102181,false,0.007797205713060149,0.0,0.4931348823658793,0.0,0.521604938271605
144,2.8378178852048297,7.79446156622664,4.95664368102181,false,0.007797205713060149,0.0,0.4931348823658793,0.0,0.521604938271605
145,3.281422510430426,8.411982334173608,5.130559823743182,true,0.0072223716311984616,0.0,0.7894461332648055,0.0,0.521604938271605
146,3.281422510430426,8.411982334173608,5.130559823743182,false,0.0072223716311984616,0.0,0.7894461332648055,0.0,0.521604938271605
147,1.5218163143403265,6.185307286453185,4.663490972112858,true,0.007588533295525453,0.21006944444444448,0.438154235935474,0.0,0.055748456790123455
148,1.5218163143403265,6.185307286453185,4.663490972112858,false,0.007588533295525453,0.21006944444444448,0.438154235935474,0.0,0.055748456790123455
149,1.5218163143403265,6.185307286453185,4.663490972112858,false,0.007588533295525453,0.21006944444444448,0.438154235935474,0.0,0.055748456790123455
150,1.5218163143403265,6.185307286453185,4.663490972112858,false,0.007588533295525453,0.21006944444444448,0.438154235935474,0.0,0.055748456790123455
151,1.5218163143403265,6.185307286453185,4.663490972112858,false,0.007588533295525453,0.21006944444444448,0.438154235935474,0.0,0.055748456790123455
152,3.574500757974466,8.07627379633469,4.5017730383602235,true,0.00719681845770942,0.7656249999999998,0.7704796127845276,0.0,0.027777777777777766
153,3.574500757974466,8.07627379633469,4.5017730383602235,false,0.00719681845770942,0.7656249999999998,0.7704796127845276,0.0,0.027777777777777766
154,4.28968221034064,6.6592141422610105,2.3695319319203705,true,0.007956295543246769,0.0,0.5426754660830236,0.0,0.8659336419753086
155,4.28968221034064,6.6592141422610105,2.3695319319203705,false,0.007956295543246769,0.0,0.5426754660830236,0.0,0.8659336419753086
156,4.28968221034064,6.6592141422610105,2.3695319319203705,false,0.007956295543246769,0.0,0.5426754660830236,0.0,0.8659336419753086
157,4.268395114755567,6.433375710851683,2.1649805960961164,true,0.00789159827762179,0.0,0.528548766291933,0.0,0.8659336419753086
158,2.0857819472010553,7.113050407772013,5.027268460570958,true,0.008394660949707011,0.0,0.4747192297769222,0.0,0.34027777777777785
159,2.0857819472010553,7.113050407772013,5.027268460570958,false,0.008394660949707011,0.0,0.4747192297769222,0.0,0.34027777777777785
160,2.0857819472010553,7.113050407772013,5.027268460570958,false,0.008394660949707011,0.0,0.4747192297769222,0.0,0.34027777777777785
161,2.0857819472010553,7.113050407772013,5.027268460570958,false,0.008394660949707011,0.0,0.4747192297769222,0.0,0.34027777777777785
162,2.0857819472010553,7.113050407772013,5.027268460570958,false,0.008394660949707011,0.0,0.4747192297769222,0.0,0.34027777777777785
163,2.3767423351560537,6.134947404641622,3.758205069485568,true,0.00824796941545273,0.44444444444444425,0.43838683838405673,0.0,0.09336419753086418
164,1.830730791201853,7.681877149608901,5.851146358407048,true,0.007526487774319121,0.21006944444444448,0.41782181747136043,0.0,0.140625
165,1.830730791201853,7.681877149608901,5.851146358407048,false,0.007526487774319121,0.21006944444444448,0.41782181747136043,0.0,0.140625
166,1.830730791201853,7.681877149608901,5.851146358407048,false,0.007526487774319121,0.21006944444444448,0.41782181747136043,0.0,0.140625
167,1.830730791201853,7.681877149608901,5.851146358407048,false,0.007526487774319121,0.21006944444444448,0.41782181747136043,0.0,0.140625
168,3.0002581781922824,8.103544928544121,5.103286750351838,true,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
169,3.0002581781922824,8.103544928544121,5.103286750351838,false,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
170,3.0002581781922824,8.103544928544121,5.103286750351838,false,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
171,3.0002581781922824,8.103544928544121,5.103286750351838,false,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
172,3.0002581781922824,8.103544928544121,5.103286750351838,false,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
173,3.0002581781922824,8.103544928544121,5.103286750351838,false,0.007574219173855243,0.7656249999999998,0.43614213830412785,0.0,0.009452160493827166
174,2.1899309760935735,8.342559605963245,6.152628629869672,true,0.008034212324354363,0.0,0.5445123643306202,0.0,0.34027777777777785
175,2.1899309760935735,8.342559605963245,6.152628629869672,false,0.008034212324354363,0.0,0.5445123643306202,0.0,0.34027777777777785
176,2.1899309760935735,8.342559605963245,6.152628629869672,false,0.008034212324354363,0.0,0.5445123643306202,0.0,0.34027777777777785
177,2.1899309760935735,8.342559605963245,6.152628629869672,false,0.008034212324354363,0.0,0.5445123643306202,0.0,0.34027777777777785
178,2.711135743046923,8.272353978237279,5.561218235190355,true,0.00816908094618055,0.0,0.4083082456941547,0.0,0.521604938271605
179,4.115905890088364,8.397690533922832,4.281784643834468,true,0.006413745880126933,0.0,1.3465770121211689,0.0,0.521604938271605
180,4.115905890088364,8.397690533922832,4.281784643834468,false,0.006413745880126933,0.0,1.3465770121211689,0.0,0.521604938271605
181,4.115905890088364,8.397690533922832,4.281784643834468,false,0.006413745880126933,0.0,1.3465770121211689,0.0,0.521604938271605
182,4.115905890088364,8.397690533922832,4.281784643834468,false,0.006413745880126933,0.0,1.3465770121211689,0.0,0.521604938271605
183,2.470113036509166,7.705646017751513,5.235532981242347,true,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
184,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
185,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
186,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
187,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
188,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
189,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
190,2.470113036509166,7.705646017751513,5.235532981242347,false,0.008536114162868924,0.44444444444444425,0.3743170212876866,0.0,0.140625
191,1.8266129651815102,7.208636737261095,5.3820237720795845,true,0.008200639618767623,0.21006944444444448,0.414402448280017,0.0,0.140625
192,1.8266129651815102,7.208636737261095,5.3820237720795845,false,0.008200639618767623,0.21006944444444448,0.414402448280017,0.0,0.140625
193,1.4539333417411404,9.288641766352036,7.834708424610896,false,0.007402247322930228,0.0017361111111111104,0.5834144249489411,0.0,0.140625
194,2.488188234960604,9.123110948825326,6.634922713864722,true,0.006988655196295846,0.0017361111111111104,0.7409238718144769,0.0,0.34027777777777785
195,2.5109964609496775,8.976291163301818,6.465294702352141,true,0.006844838990105509,0.0017361111111111104,1.1369316082273748,0.0,0.19753086419753088
196,2.5109964609496775,8.976291163301818,6.465294702352141,false,0.006844838990105509,0.0017361111111111104,1.1369316082273748,0.0,0.19753086419753088
197,2.5109964609496775,8.976291163301818,6.465294702352141,false,0.006844838990105509,0.0017361111111111104,1.1369316082273748,0.0,0.19753086419753088
198,1.6213530435132277,8.678760222103355,7.057407178590127,true,0.007366681628757042,0.06249999999999997,0.5735353473800616,0.0,0.140625
199,1.6213530435132277,8.678760222103355,7.057407178590127,false,0.007366681628757042,0.06249999999999997,0.5735353473800616,0.0,0.140625
200,1.6213530435132277,8.678760222103355,7.057407178590127,false,0.007366681628757042,0.06249999999999997,0.5735353473800616,0.0,0.140625
201,1.6213530435132277,8.678760222103355,7.057407178590127,false,0.007366681628757042,0.06249999999999997,0.5735353473800616,0.0,0.140625
202,1.6213530435132277,8.678760222103355,7.057407178590127,false,0.007366681628757042,0.06249999999999997,0.5735353473800616,0.0,0.140625
203,3.333406711461287,8.306070467071548,4.972663755610261,true,0.007754297256469711,0.7656249999999998,0.6812092305489978,0.0,0.0007716049382715995
204,3.333406711461287,8.306070467071548,4.972663755610261,false,0.007754297256469711,0.7656249999999998,0.6812092305489978,0.0,0.0007716049382715995
205,2.455387597447437,7.366400871483241,4.911013274035804,true,0.00774056169721815,0.44444444444444425,0.6662215403047771,0.0,0.027777777777777766
206,2.455387597447437,7.366400871483241,4.911013274035804,false,0.00774056169721815,0.44444444444444425,0.6662215403047771,0.0,0.027777777777777766
207,2.455387597447437,7.366400871483241,4.911013274035804,false,0.00774056169721815,0.44444444444444425,0.6662215403047771,0.0,0.027777777777777766
