iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
32,0.021344240352765304,8.00299637296523,7.9816521326124645,false,0.0,0.0,0.0005978063257118473,0.0,0.005111882716049383
33,0.021344240352765304,8.00299637296523,7.9816521326124645,false,0.0,0.0,0.0005978063257118473,0.0,0.005111882716049383
34,0.018904320987654332,8.741183927165538,8.722279606177883,true,0.0,0.0,0.0,0.0,0.004726080246913583
35,0.018904320987654332,8.741183927165538,8.722279606177883,false,0.0,0.0,0.0,0.0,0.004726080246913583
36,0.018904320987654332,8.741183927165538,8.722279606177883,false,0.0,0.0,0.0,0.0,0.004726080246913583
37,0.018904320987654332,8.741183927165538,8.722279606177883,false,0.0,0.0,0.0,0.0,0.004726080246913583
38,0.018904320987654332,8.741183927165538,8.722279606177883,false,0.0,0.0,0.0,0.0,0.004726080246913583
39,0.054853715681101256,10.013786265479855,9.958932549798753,true,0.0,0.014770507812499995,0.007028128162400844,0.0,0.0
40,0.054853715681101256,10.013786265479855,9.958932549798753,false,0.0,0.014770507812499995,0.007028128162400844,0.0,0.0
41,0.054853715681101256,10.013786265479855,9.958932549798753,false,0.0,0.014770507812499995,0.007028128162400844,0.0,0.0
42,0.8094135802469135,9.41272378447827,8.603310204231358,true,0.0,0.0,0.0,0.0,0.20235339506172836
43,0.5817901234567902,9.332425734768467,8.750635611311678,true,0.0,0.0,0.0,0.0,0.14544753086419754
44,0.006786193595605863,9.34477021728954,9.337984023693934,true,0.0,0.0,0.004524129063737242,0.0,0.0
45,0.006786193595605863,9.34477021728954,9.337984023693934,false,0.0,0.0,0.004524129063737242,0.0,0.0
46,0.006786193595605863,9.34477021728954,9.337984023693934,false,0.0,0.0,0.004524129063737242,0.0,0.0
47,0.7564634673889665,10.068751331152333,9.312287863763366,true,0.0,0.2516411675347222,0.0010266431898666225,0.0,0.0
48,0.7564634673889665,10.068751331152333,9.312287863763366,false,0.0,0.2516411675347222,0.0010266431898666225,0.0,0.0
49,0.7564634673889665,10.068751331152333,9.312287863763366,false,0.0,0.2516411675347222,0.0010266431898666225,0.0,0.0
50,0.7564634673889665,10.068751331152333,9.312287863763366,false,0.0,0.2516411675347222,0.0010266431898666225,0.0,0.0
51,0.7564634673889665,10.068751331152333,9.312287863763366,false,0.0,0.2516411675347222,0.0010266431898666225,0.0,0.0
52,0.39274691358024694,10.134543451968174,9.741796538387927,true,0.0,0.0,0.0,0.0,0.09818672839506173
53,1.0000813802083328,9.567768806884228,8.567687426675896,true,0.0,0.3333604600694443,0.0,0.0,0.0
54,0.20563271604938269,10.006298955523683,9.8006662394743,true,0.0,0.0,0.0,0.0,0.05140817901234567
55,1.573489239449196,9.98602376233072,8.412534522881526,true,0.0,0.0,0.0014105217727149015,0.0,0.39284336419753085
56,0.0208894278968575,9.941641326979251,9.920751899082394,true,0.0,0.0,0.00029459802177331343,0.0,0.005111882716049383
57,0.9232253086419753,9.993579124647756,9.070353816005781,true,0.0,0.0,0.0,0.0,0.23080632716049382
58,1.4382716049382718,9.657803422934693,8.21953181799642,true,0.0,0.0,0.0,0.0,0.35956790123456794
59,1.4382716049382718,9.657803422934693,8.21953181799642,false,0.0,0.0,0.0,0.0,0.35956790123456794
60,1.4382716049382718,9.657803422934693,8.21953181799642,false,0.0,0.0,0.0,0.0,0.35956790123456794
61,1.4382716049382718,9.657803422934693,8.21953181799642,false,0.0,0.0,0.0,0.0,0.35956790123456794
62,1.4382716049382718,9.657803422934693,8.21953181799642,false,0.0,0.0,0.0,0.0,0.35956790123456794
63,1.8954475308641974,9.391978677336333,7.496531146472135,true,0.0,0.0,0.0,0.0,0.47386188271604934
64,1.8954475308641974,9.391978677336333,7.496531146472135,false,0.0,0.0,0.0,0.0,0.47386188271604934
65,3.731867283950617,9.456918006634748,5.725050722684131,true,0.0,0.0,0.0,0.0,0.9329668209876543
66,2.9853395061728394,9.784441362423038,6.799101856250199,true,0.0,0.0,0.0,0.0,0.7463348765432098
67,2.9853395061728394,9.784441362423038,6.799101856250199,false,0.0,0.0,0.0,0.0,0.7463348765432098
68,2.528703159079281,9.810814249599893,7.282111090520612,true,0.0,0.0,0.00035971922157829937,0.0,0.6320408950617283
69,0.7987412656492903,10.520831057825403,9.722089792176112,true,0.0,0.0,0.004459197675658444,0.0,0.19801311728395066
70,0.40557099866149626,10.413109354129292,10.007538355467796,true,0.0,0.0,0.008549390054166267,0.0,0.09818672839506173
71,0.016653240616139986,10.454249822970969,10.437596582354828,true,0.0,0.0,0.011102160410759992,0.0,0.0
72,0.016653240616139986,10.454249822970969,10.437596582354828,false,0.0,0.0,0.011102160410759992,0.0,0.0
73,0.29734934158817466,10.347589983690353,10.050240642102178,true,0.0,0.09343804253472218,0.011356809322672082,0.0,0.0
74,0.29734934158817466,10.347589983690353,10.050240642102178,false,0.0,0.09343804253472218,0.011356809322672082,0.0,0.0
75,0.29734934158817466,10.347589983690353,10.050240642102178,false,0.0,0.09343804253472218,0.011356809322672082,0.0,0.0
76,0.29734934158817466,10.347589983690353,10.050240642102178,false,0.0,0.09343804253472218,0.011356809322672082,0.0,0.0
77,0.2823990383104158,10.41802998543784,10.135630947127424,true,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
78,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
79,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
80,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
81,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
82,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
83,0.2823990383104158,10.41802998543784,10.135630947127424,false,0.0,0.09343804253472218,0.001389940470832839,0.0,0.0
84,0.05295277589517705,10.162058563153881,10.109105787258704,true,0.0,0.014770507812499995,0.005760834971784713,0.0,0.0
85,0.05295277589517705,10.162058563153881,10.109105787258704,false,0.0,0.014770507812499995,0.005760834971784713,0.0,0.0
86,0.005616472593099383,10.306801417083125,10.301184944490027,true,0.0,0.0008680555555555523,0.0009793973665930182,0.0,0.00038580246913579974
87,2.5262345679012346,10.622891103051604,8.09665653515037,true,0.0,0.0,0.0,0.0,0.6315586419753086
88,0.40288827989315423,11.009993709212544,10.60710542931939,true,0.0,0.0,0.006760910875271548,0.0,0.09818672839506173
89,0.40288827989315423,11.009993709212544,10.60710542931939,false,0.0,0.0,0.006760910875271548,0.0,0.09818672839506173
90,0.16628963438135674,10.457177807179384,10.290888172798027,true,0.0,0.0456271701388889,0.019605415976460025,0.0,0.0
91,1.3982593651261772,10.548573125799438,9.15031376067326,true,0.0,0.0,0.011905420372184214,0.0,0.3451003086419752
92,0.16721305683112508,10.946445939875725,10.7792328830446,true,0.0,0.046495225694444454,0.018484919831861138,0.0,0.0
93,0.16721305683112508,10.946445939875725,10.7792328830446,false,0.0,0.046495225694444454,0.018484919831861138,0.0,0.0
94,0.16721305683112508,10.946445939875725,10.7792328830446,false,0.0,0.046495225694444454,0.018484919831861138,0.0,0.0
95,0.16721305683112508,10.946445939875725,10.7792328830446,false,0.0,0.046495225694444454,0.018484919831861138,0.0,0.0
96,0.16721305683112508,10.946445939875725,10.7792328830446,false,0.0,0.046495225694444454,0.018484919831861138,0.0,0.0
97,1.3808130451697287,10.298730048080952,8.917917002911222,true,0.0,0.0,0.0002745404012186018,0.0,0.3451003086419752
98,1.271253359871905,9.62455445406625,8.353301094194345,true,0.0,0.0,0.015969318103903864,0.0,0.3118248456790123
99,1.372905034816723,9.995746748832172,8.622841714015449,true,0.0,0.4542236328125,0.006822757586148637,0.0,0.0
100,2.58414260640746,8.487246123838686,5.903103517431226,true,0.0,0.0,2.511209057038171e-5,0.0,0.6460262345679012
101,2.3695829434486124,8.046669837740517,5.677086894291904,true,0.0,0.0,0.022880398513067106,0.0,0.583815586419753
102,0.20844943758591944,8.653438582007722,8.444989144421802,true,0.0,0.0456271701388889,0.010674914409131452,0.0,0.013888888888888883
103,0.20844943758591944,8.653438582007722,8.444989144421802,false,0.0,0.0456271701388889,0.010674914409131452,0.0,0.013888888888888883
104,0.20844943758591944,8.653438582007722,8.444989144421802,false,0.0,0.0456271701388889,0.010674914409131452,0.0,0.013888888888888883
105,1.0335820877454494,9.59450880249147,8.56092671474602,true,0.0,0.33859592013888895,0.011862884885854859,0.0,0.0
106,2.2955826676836324,8.696037418745451,6.400454751061819,true,0.0,0.7363416883680557,0.0577050683863104,0.0,0.0
107,2.2955826676836324,8.696037418745451,6.400454751061819,false,0.0,0.7363416883680557,0.0577050683863104,0.0,0.0
108,2.2955826676836324,8.696037418745451,6.400454751061819,false,0.0,0.7363416883680557,0.0577050683863104,0.0,0.0
109,2.2955826676836324,8.696037418745451,6.400454751061819,false,0.0,0.7363416883680557,0.0577050683863104,0.0,0.0
110,0.1798185004840448,8.067823463322664,7.88800496283862,true,0.0,0.0,0.11987900032269652,0.0,0.0
111,0.1798185004840448,8.067823463322664,7.88800496283862,false,0.0,0.0,0.11987900032269652,0.0,0.0
112,0.3900661674085376,7.570687777416232,7.1806216100076945,true,0.0,0.0,0.07151530502132963,0.0,0.0706983024691358
113,0.3900661674085376,7.570687777416232,7.1806216100076945,false,0.0,0.0,0.07151530502132963,0.0,0.0706983024691358
114,0.16414581195416464,7.539199131313619,7.375053319359454,true,0.0,0.0,0.10943054130277642,0.0,0.0
115,0.16414581195416464,7.539199131313619,7.375053319359454,false,0.0,0.0,0.10943054130277642,0.0,0.0
116,0.36627400910057056,8.22005882890104,7.853784819800469,true,0.0,0.0,0.11969707602589479,0.0,0.04668209876543209
117,0.36627400910057056,8.22005882890104,7.853784819800469,false,0.0,0.0,0.11969707602589479,0.0,0.04668209876543209
118,0.11373037824117745,6.5874824054529935,6.473752027211816,true,0.0,0.0,0.06321737150234874,0.0,0.004726080246913583
119,0.11373037824117745,6.5874824054529935,6.473752027211816,false,0.0,0.0,0.06321737150234874,0.0,0.004726080246913583
120,0.11373037824117745,6.5874824054529935,6.473752027211816,false,0.0,0.0,0.06321737150234874,0.0,0.004726080246913583
121,0.7825548253553661,7.381736335689419,6.599181510334052,true,0.0,0.2038302951388889,0.1140426266257996,0.0,0.0
122,0.7825548253553661,7.381736335689419,6.599181510334052,false,0.0,0.2038302951388889,0.1140426266257996,0.0,0.0
123,1.5038201185058404,8.118858807892934,6.615038689387093,true,0.0,0.43203396267361116,0.138478820323338,0.0,0.0
124,1.5038201185058404,8.118858807892934,6.615038689387093,false,0.0,0.43203396267361116,0.138478820323338,0.0,0.0
125,1.5038201185058404,8.118858807892934,6.615038689387093,false,0.0,0.43203396267361116,0.138478820323338,0.0,0.0
126,1.5038201185058404,8.118858807892934,6.615038689387093,false,0.0,0.43203396267361116,0.138478820323338,0.0,0.0
127,1.5038201185058404,8.118858807892934,6.615038689387093,false,0.0,0.43203396267361116,0.138478820323338,0.0,0.0
128,1.3336676637565723,8.812473380684448,7.478805716927876,true,0.0,0.33859592013888895,0.21191993555993688,0.0,0.0
129,1.3336676637565723,8.812473380684448,7.478805716927876,false,0.0,0.33859592013888895,0.21191993555993688,0.0,0.0
130,0.34165032561842923,8.980209690009865,8.638559364391435,true,0.0,0.0,0.15240680144109273,0.0,0.028260030864197528
131,0.34165032561842923,8.980209690009865,8.638559364391435,false,0.0,0.0,0.15240680144109273,0.0,0.028260030864197528
132,0.34165032561842923,8.980209690009865,8.638559364391435,false,0.0,0.0,0.15240680144109273,0.0,0.028260030864197528
133,0.34165032561842923,8.980209690009865,8.638559364391435,false,0.0,0.0,0.15240680144109273,0.0,0.028260030864197528
134,0.11066395757912505,9.443019955349751,9.332355997770627,true,0.0,0.014770507812499995,0.03163207543598048,0.0,0.004726080246913583
135,0.49035231377024047,9.587258704723233,9.096906390952993,true,0.0,0.0,0.050924176258349566,0.0,0.10349151234567902
136,0.49035231377024047,9.587258704723233,9.096906390952993,false,0.0,0.0,0.050924176258349566,0.0,0.10349151234567902
137,0.024304216103576276,9.376308759414648,9.352004543311072,true,0.0,0.0,0.015174004151355384,0.0,0.00038580246913579974
138,0.024304216103576276,9.376308759414648,9.352004543311072,false,0.0,0.0,0.015174004151355384,0.0,0.00038580246913579974
139,0.9653674687889683,10.364677587331725,9.399310118542756,true,0.0,0.09343804253472218,0.0029985237528306567,0.0,0.17013888888888892
140,0.03050452724319025,9.806513123563661,9.776008596320471,true,0.0,0.0,0.019307544911098033,0.0,0.00038580246913579974
141,0.03050452724319025,9.806513123563661,9.776008596320471,false,0.0,0.0,0.019307544911098033,0.0,0.00038580246913579974
142,0.5877156768981183,9.323137895513725,8.735422218615605,true,0.0,0.0,0.0026643607304328524,0.0,0.14592978395061726
143,1.060099283854167,9.447630114511067,8.3875308306569,true,0.0,0.35336642795138895,0.0,0.0,0.0
144,0.6763117283950617,8.57593295606411,7.899621227669048,true,0.0,0.0,0.0,0.0,0.16907793209876543
145,0.6763117283950617,8.57593295606411,7.899621227669048,false,0.0,0.0,0.0,0.0,0.16907793209876543
146,1.7874228395061729,9.096541368097057,7.309118528590885,true,0.0,0.0,0.0,0.0,0.4468557098765432
147,0.018904320987654332,7.473972517823868,7.455068196836214,true,0.0,0.0,0.0,0.0,0.004726080246913583
148,0.018904320987654332,7.473972517823868,7.455068196836214,false,0.0,0.0,0.0,0.0,0.004726080246913583
149,0.018904320987654332,7.473972517823868,7.455068196836214,false,0.0,0.0,0.0,0.0,0.004726080246913583
150,0.018904320987654332,7.473972517823868,7.455068196836214,false,0.0,0.0,0.0,0.0,0.004726080246913583
151,0.018904320987654332,7.473972517823868,7.455068196836214,false,0.0,0.0,0.0,0.0,0.004726080246913583
152,0.11410108024691357,8.585042238394202,8.470941158147289,true,0.0,0.0008680555555555523,0.0,0.0,0.027874228395061727
153,8.917173731986294e-5,7.598479190981954,7.5983900192446345,true,0.0,0.0,5.944782487990863e-5,0.0,0.0
154,2.966049382716049,8.352930485440385,5.386881102724336,true,0.0,0.0,0.0,0.0,0.7415123456790123
155,2.966049382716049,8.352930485440385,5.386881102724336,false,0.0,0.0,0.0,0.0,0.7415123456790123
156,2.966049382716049,8.352930485440385,5.386881102724336,false,0.0,0.0,0.0,0.0,0.7415123456790123
157,4.0,9.135343566074434,5.135343566074434,true,0.0,0.0,0.0,0.0,1.0
158,0.0,8.206999222265864,8.206999222265864,true,0.0,0.0,0.0,0.0,0.0
159,0.0,8.206999222265864,8.206999222265864,false,0.0,0.0,0.0,0.0,0.0
160,0.0,8.206999222265864,8.206999222265864,false,0.0,0.0,0.0,0.0,0.0
161,0.0,8.206999222265864,8.206999222265864,false,0.0,0.0,0.0,0.0,0.0
162,0.0,8.206999222265864,8.206999222265864,false,0.0,0.0,0.0,0.0,0.0
163,0.7640787760416663,7.232068733324532,6.467989957282866,true,0.0,0.2546929253472221,0.0,0.0,0.0
164,0.05555555555555553,8.730872872660983,8.675317317105428,true,0.0,0.0,0.0,0.0,0.013888888888888883
165,0.05555555555555553,8.730872872660983,8.675317317105428,false,0.0,0.0,0.0,0.0,0.013888888888888883
166,0.05555555555555553,8.730872872660983,8.675317317105428,false,0.0,0.0,0.0,0.0,0.013888888888888883
167,0.05555555555555553,8.730872872660983,8.675317317105428,false,0.0,0.0,0.0,0.0,0.013888888888888883
168,0.0,9.075946746026887,9.075946746026887,true,0.0,0.0,0.0,0.0,0.0
169,0.0,9.075946746026887,9.075946746026887,false,0.0,0.0,0.0,0.0,0.0
170,0.0,9.075946746026887,9.075946746026887,false,0.0,0.0,0.0,0.0,0.0
171,0.7551363159936109,9.47965928021095,8.72452296421734,true,0.0,0.2516411675347222,0.00014187559296289853,0.0,0.0
172,0.7551363159936109,9.47965928021095,8.72452296421734,false,0.0,0.2516411675347222,0.00014187559296289853,0.0,0.0
173,0.7551363159936109,9.47965928021095,8.72452296421734,false,0.0,0.2516411675347222,0.00014187559296289853,0.0,0.0
174,0.5793449750456503,9.796740269112254,9.217395294066604,true,0.0,0.09343804253472218,0.0005370258663389433,0.0,0.07455632716049382
175,0.5793449750456503,9.796740269112254,9.217395294066604,false,0.0,0.09343804253472218,0.0005370258663389433,0.0,0.07455632716049382
176,0.5793449750456503,9.796740269112254,9.217395294066604,false,0.0,0.09343804253472218,0.0005370258663389433,0.0,0.07455632716049382
177,0.5793449750456503,9.796740269112254,9.217395294066604,false,0.0,0.09343804253472218,0.0005370258663389433,0.0,0.07455632716049382
178,0.6734588393911469,9.297777114289147,8.624318274898,true,0.0,0.09343804253472218,0.00026519880448893046,0.0,0.09818672839506173
179,0.20563271604938269,9.055042677687759,8.849409961638376,true,0.0,0.0,0.0,0.0,0.05140817901234567
180,0.20563271604938269,9.055042677687759,8.849409961638376,false,0.0,0.0,0.0,0.0,0.05140817901234567
181,0.20563271604938269,9.055042677687759,8.849409961638376,false,0.0,0.0,0.0,0.0,0.05140817901234567
182,0.20563271604938269,9.055042677687759,8.849409961638376,false,0.0,0.0,0.0,0.0,0.05140817901234567
183,0.03585750184045819,9.313471674548492,9.277614172708033,true,0.0,0.0,0.02390500122697213,0.0,0.0
184,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
185,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
186,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
187,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
188,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
189,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
190,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
191,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
192,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
193,0.03585750184045819,9.313471674548492,9.277614172708033,false,0.0,0.0,0.02390500122697213,0.0,0.0
194,0.5397941710743706,9.289946068331258,8.750151897256886,true,0.0,0.158203125,0.006419493679209992,0.0,0.013888888888888883
195,0.3012005491990971,9.697778235282602,9.396577686083505,true,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
196,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
197,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
198,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
199,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
200,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
201,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
202,0.3012005491990971,9.697778235282602,9.396577686083505,false,0.0,0.09343804253472218,0.00132140040485084,0.0,0.004726080246913583
203,2.3717493614087504,9.485169375084798,7.1134200136760475,true,0.0,0.7819688585069446,0.017228523925277534,0.0,0.0
204,2.3717493614087504,9.485169375084798,7.1134200136760475,false,0.0,0.7819688585069446,0.017228523925277534,0.0,0.0
205,0.007908276321136398,8.112867183510975,8.104958907189838,true,0.0,0.0,0.005272184214090932,0.0,0.0
206,0.007908276321136398,8.112867183510975,8.104958907189838,false,0.0,0.0,0.005272184214090932,0.0,0.0
207,0.007908276321136398,8.112867183510975,8.104958907189838,false,0.0,0.0,0.005272184214090932,0.0,0.0
208,0.007908276321136398,8.112867183510975,8.104958907189838,false,0.0,0.0,0.005272184214090932,0.0,0.0
209,0.007908276321136398,8.112867183510975,8.104958907189838,false,0.0,0.0,0.005272184214090932,0.0,0.0
210,1.2194633665991632,7.976554029016523,6.75709066241736,true,0.0,0.0,0.007162820531129483,0.0,0.3021797839506173
211,1.2194633665991632,7.976554029016523,6.75709066241736,false,0.0,0.0,0.007162820531129483,0.0,0.3021797839506173
212,0.7209297123625598,7.692358895077321,6.971429182714761,true,0.0,0.0,0.004025158035945249,0.0,0.17872299382716045
213,0.2196924008074172,8.19801656538377,7.978324164576354,true,0.0,0.02954101562499999,0.016194231057485416,0.0,0.026694501836547275
214,0.49625510457504024,8.166435760832819,7.670180656257779,true,0.0,0.158203125,0.014430486383360162,0.0,0.0
215,0.0090104916989838,9.219356867025732,9.210346375326749,true,0.0,0.0017361111111111045,0.0025347722437669916,0.0,0.0
216,0.0090104916989838,9.219356867025732,9.210346375326749,false,0.0,0.0017361111111111045,0.0025347722437669916,0.0,0.0
217,0.13040610417577245,7.828356073401526,7.697949969225753,true,0.0,0.0,3.2464052474679785e-6,0.0,0.03260030864197531
218,0.8711419753086418,8.67436184253764,7.803219867228999,true,0.0,0.0,0.0,0.0,0.21778549382716045
219,0.8711419753086418,8.67436184253764,7.803219867228999,false,0.0,0.0,0.0,0.0,0.21778549382716045
220,0.8711419753086418,8.67436184253764,7.803219867228999,false,0.0,0.0,0.0,0.0,0.21778549382716045
221,0.2737630208333334,8.376267415598457,8.102504394765123,true,0.0,0.0912543402777778,0.0,0.0,0.0
222,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
223,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
224,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
225,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
226,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
227,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
228,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
229,0.2737630208333334,8.376267415598457,8.102504394765123,false,0.0,0.0912543402777778,0.0,0.0,0.0
230,1.7604166666666665,8.951488697410547,7.1910720307438805,true,0.0,0.5868055555555555,0.0,0.0,0.0
231,0.11304012345679011,8.64566312887607,8.53262300541928,true,0.0,0.0,0.0,0.0,0.028260030864197528
232,0.11304012345679011,8.64566312887607,8.53262300541928,false,0.0,0.0,0.0,0.0,0.028260030864197528
233,0.11304012345679011,8.64566312887607,8.53262300541928,false,0.0,0.0,0.0,0.0,0.028260030864197528
234,0.11304012345679011,8.64566312887607,8.53262300541928,false,0.0,0.0,0.0,0.0,0.028260030864197528
235,0.6994598765432101,8.788185223935132,8.088725347391922,true,0.0,0.0,0.0,0.0,0.17486496913580252
236,0.6994598765432101,8.788185223935132,8.088725347391922,false,0.0,0.0,0.0,0.0,0.17486496913580252
237,0.004150310336218514,9.275766155508293,9.271615845172075,true,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
238,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
239,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
240,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
241,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
